-11432.4609375	-6079.796875	3742.58886719	8673.640625	8221.47265625	3828.13378906	-3223.20922852	-6883.3046875	-4127.5390625	-479.66235352	1264.84228516	5535.9765625	7961.78515625	1069.31103516	-4772.1796875	-672.13842773	4738.57421875	4781.34765625	1240.40087891	-2132.51196289	-1704.78735352	1625.3527832	2111.12573242	-2456.36035156	-6501.41015625	-3372.9128418	4090.87866211	7537.11328125	4836.33984375	-15.27587318	-907.38671875	-485.77270508	-4882.16796875	-5762.05859375	-2004.19458008	-1121.24902344	326.90356445	895.16601563	-1497.03540039	-1307.61474609	-1261.78710938	-2911.58129883	1662.01489258	7256.0390625	5037.98046875	1368.71826172	-2685.49853516	-7928.17578125	-5129.63671875	3159.05053711	5135.74609375	2984.90551758	3971.72705078	2816.87084961	-3598.99560547	-6159.23046875	-2538.85009766	317.73803711	1991.97387695	2324.98779297	-2486.91210938	-5902.59375	-736.296875	7072.7265625	10408.9765625	8145.09375	583.53833008	-8808.06640625	-12168.7578125	-6266.16015625	1881.98754883	5303.78125	5450.4296875	3339.3059082	-2816.87084961	-4775.234375
-11758.73046875	-5179.890625	5063.5546875	8277.35546875	6584.65625	3818.75268555	-1765.40966797	-6828.96484375	-4795.98046875	107.61146545	2027.16723633	4944.30859375	7361.203125	1506.56054688	-4621.47265625	-1224.44384766	4691.27734375	4976.30078125	290.84179688	-2457.61328125	-43.62626648	2704.82861328	1265.16162109	-3530.81933594	-6735.89453125	-3082.9230957	3836.20336914	6197.8359375	4955.94140625	1512.37719727	-1922.46411133	-1233.16918945	-3205.07666016	-5566.7109375	-2460.52148438	29.08416748	1017.94628906	898.70117188	-1067.3894043	-1721.78344727	-1747.95922852	-2934.59375	680.56982422	6826.0546875	5706.3125	770.73071289	-3312.68798828	-6764.9765625	-4429.51953125	2550.68261719	4923.94921875	3059.65576172	3437.75	2649.56884766	-3679.14868164	-6971.4765625	-2358.72705078	1794.49389648	2556.49926758	2059.15991211	-1989.35791016	-5011.203125	-599.1340332	6904.58203125	10397.59375	8207.5546875	107.61146545	-9295.30078125	-10758.23828125	-4484.77734375	654.39404297	3138.18286133	5351.48828125	1820.66967773	-5214.79296875	-3513.36889648
-12113.81640625	-4141.453125	6216.1953125	7589.5390625	4941.90234375	3164.31689453	-1742.78369141	-6695.39453125	-3552.49462891	1678.53344727	1914.1171875	3627.45288086	6641.8515625	1892.70043945	-4272.62890625	-1327.83520508	4883.00390625	5118.58984375	-42.83338928	-2535.20141602	487.22973633	2768.10791016	452.42749023	-3946.02636719	-5865.49609375	-2112.22167969	3188.41064453	5115.91015625	5380.94140625	1758.84619141	-2998.33740234	-1343.89770508	-2428.11791992	-6379.49609375	-3616.74462891	222.19822693	1346.57470703	1638.37719727	404.24	-1175.24121094	-1432.24145508	-2944.7956543	-961.07421875	6548.15234375	7252.2265625	757.61547852	-3571.23413086	-5980.609375	-5603.140625	131.17726135	4344.91015625	3249.98364258	3349.03588867	2904.6394043	-3678.31762695	-6821.21484375	-492.58398438	3887.13037109	2612.83691406	1442.94995117	-1210.04321289	-3515.01538086	203.45861816	7078.21484375	9300.19921875	4567.109375	-3710.44262695	-9808.84375	-8226.6875	-2449.53466797	251.6461792	2382.60742188	4235.1484375	-639.82373047	-5177.484375	-350.69824219
-10894	-2776.85229492	6222.203125	6610.44921875	4381.25390625	3234.51879883	-1565.83618164	-6250.48828125	-2499.16723633	2290.90332031	1470.703125	3275.65722656	6607.87890625	1247.01245117	-4898.05859375	-794.48828125	5656.55078125	5198.8828125	164.55421448	-1838.37915039	871.62304688	2391.1784668	-218.54856873	-4154.9921875	-5872.52734375	-2676.57714844	2550.59033203	5101.1796875	5463.7109375	1609.54589844	-2481.16894531	-527.08764648	-2535.16333008	-6800.71484375	-3162.52636719	856.19604492	635.07641602	290.54101563	-408.81420898	-1252.15478516	-845.91137695	-2578.87304688	-1259.86816406	6631.01953125	7543.78125	413.95654297	-3483.92114258	-5846.81640625	-6265.9140625	-231.40435791	4702.6484375	4622.94140625	5378.86328125	4108.7109375	-3188.23779297	-6026.796875	-444.81054688	1640.3996582	-421.67016602	79.70594788	-269.97167969	-1352.42993164	2069.78344727	7224.95703125	7260.953125	969.32714844	-6625.875	-9721.5546875	-5944.51953125	-372.81811523	1444.99169922	2324.32836914	2830.84667969	-1133.88134766	-3537.91552734	869.05175781
-9652.2109375	-2413.73486328	5274.7578125	7167.5625	6537.5390625	3801.97338867	-3147.40112305	-7216.65625	-2222.81811523	1865.53076172	420.01708984	3567.41845703	7320.296875	1325.50854492	-4202.8984375	335.46801758	5424.765625	3998.3449707	283.64794922	-736.39355469	826.3972168	1540.97192383	-98.18582153	-3360.13720703	-6024.7890625	-3635.60302734	2157.36083984	5738.4140625	5855.69140625	1300.9621582	-2094.63085938	-27.27383423	-2850.11645508	-6960.28125	-3163.765625	594.56958008	908.21875	1058.22485352	-545.47680664	-2121.90478516	-1404.6027832	-2831.0246582	-1118.22729492	6572.9921875	6725.7265625	346.37768555	-2031.90112305	-4895.65234375	-6605.72265625	-87.27629089	6052.0625	6586.6328125	5896.6015625	2160.08813477	-3894.70458984	-4148.34765625	16.36430359	-8.18215179	-1587.33740234	-1290.05273438	-2241.90966797	-1557.33618164	3488.32421875	7882.13671875	6196.61328125	-1093.6809082	-7688.4921875	-8468.52734375	-4219.26171875	848.21630859	3542.87182617	3788.33642578	1846.43896484	-2356.45996094	-3515.59814453	867.30810547
-9450.74609375	-2711.77734375	4891.60546875	6984.703125	6157.87109375	2940.16796875	-3350.69287109	-5677.9609375	-1188.20947266	870.19702148	-294.8840332	4411.6953125	7675.65625	719.86401367	-3885.53149414	144.55102539	3732.30761719	3541.50024414	1587.17016602	-78.05755615	-251.51878357	797.92163086	1006.07495117	-2055.515625	-6027.77734375	-4261.36328125	2298.36132813	6423.84765625	5527.62890625	595.55004883	-1818.4519043	-216.82653809	-3795.90991211	-7039.6328125	-2679.97607422	401.85180664	546.40283203	1017.63916016	-716.97290039	-2188.50244141	-1673.90087891	-1211.33764648	3365.14794922	8193.15234375	4397.2421875	-928.01757813	-2364.85473633	-5432.2265625	-5276.109375	1419.4909668	5255.875	5195.1640625	3420.07739258	-2049.73364258	-4989.8984375	-1396.36279297	1280.72192383	566.63989258	-57.82040405	-2275.2331543	-4345.203125	-621.56933594	5810.94921875	8898.55859375	6230.1484375	-1506.22167969	-8421.54296875	-8918.796875	-4307.6171875	1020.53027344	4538.90234375	4839.56640625	1089.91479492	-3946.24291992	-3289.98144531	1844.47094727
-9587.87890625	-3004.34423828	5424.76171875	7736.26171875	5040.51953125	847.14624023	-3458.17260742	-4871.08984375	-1739.67553711	447.77734375	768.48266602	4765.1953125	6698.5078125	589.97680664	-3367.40698242	-63.53598022	3034.59960938	3128.390625	1809.26269531	293.47558594	-178.50585938	789.66137695	886.47802734	-2722.97070313	-6692.453125	-3754.67407227	3951.33300781	7802.8203125	5131.28515625	117.99539185	-1500.65942383	-2117.8659668	-6054.0703125	-6268.8828125	-819.91674805	1170.87744141	704.94677734	1189.03051758	-665.61499023	-3107.2121582	-2958.96142578	1325.17895508	7255.203125	6489.74609375	744.27856445	-2635.23046875	-5875.5625	-6943.57421875	-302.55224609	5751.515625	5110.10546875	4036.04760742	1252.56640625	-4967.90625	-5134.3125	21.1786499	1670.08862305	2066.43212891	1328.20458984	-4017.89453125	-5512.5	1512.76147461	8392.80078125	10023.5546875	6265.85546875	-2335.70361328	-9760.3359375	-9663.51953125	-3712.31665039	1999.87060547	4317.41796875	3676.01049805	-87.74015808	-4368.8515625	-2018.02368164	3470.27490234
-9347.55078125	-1274.53198242	6180.4453125	6236.62890625	3356.36621094	446.52978516	-3004.46533203	-4367.7109375	-1330.71777344	1209.47460938	1576.16137695	4388.41015625	5408.62890625	-467.22973633	-3726.01025391	757.03051758	4429.80859375	3131.62280273	588.47290039	94.62882996	567.77294922	396.25805664	-1182.86035156	-3820.63891602	-4545.140625	-372.60083008	5736.87109375	7008.4453125	2469.22094727	-896.01660156	-872.359375	-3084.30834961	-5426.37109375	-3143.45141602	-275.01489258	-100.54312134	-343.02929688	-822.08789063	-1830.47631836	-3010.37963867	-2838.86499023	3042.90820313	7525.94921875	3521.96679688	-100.54312134	-2557.93554688	-7256.84765625	-4905.91015625	3610.68139648	5621.54296875	3190.76586914	3903.43920898	1511.10400391	-4299.6953125	-4054.25390625	-26.61434937	1602.77563477	2599.33569336	984.73120117	-4571.75390625	-4627.94140625	2220.8203125	7537.77734375	9211.5234375	6215.9296875	-2469.22094727	-10001.08203125	-9835.484375	-3841.33911133	1960.59106445	4001.02514648	4101.56640625	1105.97436523	-4284.91015625	-2472.17822266	3377.06640625
-7827.80078125	249.50260925	5867.421875	5080.53125	3246.27587891	811.56884766	-3690.4453125	-5072.3046875	-1137.84155273	1091.23120117	2305.84277344	6407.5546875	4910.5390625	-2862.42553711	-2881.61816406	4192.19140625	5245.03515625	715.60620117	-1121.39086914	828.01953125	1288.63989258	-638.83618164	-2448.41577148	-3235.30859375	-2171.49536133	1771.19433594	6382.87890625	5724.84765625	126.12219238	-937.69116211	-696.41381836	-5716.625	-6613.1875	-2681.4675293	-737.54052734	471.5871582	10.96714783	-1776.67797852	-981.55957031	-1864.41503906	-3062.57592773	3627.3840332	8036.17578125	3756.24804688	282.40405273	-4011.234375	-8236.328125	-2952.90454102	4776.19140625	4959.890625	3484.8112793	4973.6015625	1935.70141602	-4737.8046875	-4872.15234375	-235.79367065	2078.27441406	2094.7253418	-493.52148438	-4603.45703125	-3281.91894531	2785.65551758	7038.1640625	8631.14453125	5513.73046875	-4142.83984375	-11880.16015625	-10073.32421875	-2242.78173828	3758.99	5116.171875	4693.9375	967.85058594	-5102.46484375	-3174.98925781	3026.93286133
-5606.07421875	2829.73339844	6123.125	4512.9609375	3217.52197266	193.89433289	-4583.2109375	-4206.6640625	53.39118958	590.11303711	2278.9609375	6749.76953125	3015.19750977	-4347.1640625	-750.28662109	6716.046875	5066.54296875	-182.65408325	-719.37597656	1362.88037109	665.98486328	-1632.64648438	-3397.3659668	-3703.6628418	-775.57714844	4066.16088867	6952.09375	3720.52319336	-1981.09423828	-1216.75708008	-1461.23266602	-7382.03515625	-6263.62890625	-1239.23779297	238.85534668	1154.93579102	-134.88302612	-1371.31054688	-337.20751953	-2422.27416992	-2753.86157227	4847.35546875	8396.46484375	3883.50683594	-373.73828125	-5299.77734375	-8050.828125	-2250.86035156	4158.890625	4366.8359375	4175.75	5316.63671875	1126.83520508	-5493.671875	-4954.140625	-73.06163025	1882.7421875	1745.04907227	-345.63769531	-4116.7421875	-3071.39868164	2419.46411133	6547.4453125	8553.828125	5575.1640625	-4189.80078125	-11903.42578125	-9565.453125	-1410.65161133	3830.11572266	5007.53125	4577.58984375	421.50927734	-5395.3203125	-2812.87304688	2863.45410156
-5028.07421875	4216.48046875	6315.15625	4814.9296875	3820.24609375	-1011.08081055	-5629.2578125	-2391.06958008	1295.27661133	92.91012573	3183.53833008	6815.23046875	401.69970703	-5219.36328125	740.54833984	7134.94921875	4049.78881836	-950.96240234	-623.04443359	1661.45166016	1054.80322266	-1265.21728516	-3866.70117188	-4287.52734375	-404.43212891	5033.54296875	7184.13671875	2596.01855469	-2333.68383789	-735.08300781	-2136.93310547	-7197.80078125	-4629.109375	-726.88500977	541.06469727	2156.06152344	13.66325474	-1896.4597168	-1068.46655273	-3076.96508789	-2503.10839844	4875.046875	7604.96484375	3710.93994141	106.57337952	-5476.23046875	-8370.109375	-2423.86132813	4071.64990234	4798.53515625	3943.21533203	4238.33984375	448.15454102	-5492.625	-4418.6953125	210.41412354	2079.54736328	2601.48364258	172.15701294	-5014.4140625	-4238.33984375	2522.23681641	7615.8984375	9452.23828125	6082.87890625	-3443.14013672	-11381.48828125	-10149.0625	-2858.35302734	2582.35522461	4178.22265625	3921.35424805	117.50398254	-4159.09375	-680.42993164	3883.09716797
-4825.609375	4339.28515625	6687.60546875	5604.80078125	3226.92504883	-3028.09692383	-5962.15234375	-1437.47265625	1606.74536133	1265.51342773	4540.80078125	5631.66796875	-1238.64477539	-4403.76953125	1612.11889648	6303.3828125	3613.83349609	-260.62573242	-96.72714233	1241.33154297	642.16064453	-964.58447266	-3847.59082031	-4374.21484375	155.83818054	5255.5078125	6378.6171875	1770.64404297	-1824.38134766	-298.24194336	-2684.17822266	-6598.9375	-3568.15673828	-943.08959961	475.57495117	2157.55273438	-494.38305664	-2240.84545898	-1531.51293945	-2977.04663086	-1595.99780273	4992.1953125	6988.53515625	3753.55053711	-94.04026794	-6327.56640625	-8708.12890625	-2165.61328125	4374.21484375	4599.91015625	3646.07592773	4341.97265625	800.68579102	-4750.375	-3742.80297852	48.36357117	1399.85668945	2130.68408203	32.24237061	-4599.91015625	-3433.81347656	2727.16796875	6754.77734375	8640.95703125	6007.828125	-3068.4	-10210.0859375	-9078.9140625	-3200.05639648	1034.44311523	3562.78320313	5142.65625	1080.11962891	-4223.75	-470.20117188	3689.06567383
-4014.47387695	4076.19384766	6129.046875	5831.18359375	2957.18603516	-3974.22192383	-6217.6015625	-1212.92919922	1360.52026367	1178.04418945	4739.0078125	5600.40234375	-523.27685547	-2884.73242188	2240.69897461	5860.69921875	3260.41845703	-413.25463867	-134.17359924	1309.53417969	746.00512695	-1051.92089844	-3719.29199219	-3826.63085938	-136.85707092	4226.46484375	5731.89453125	1733.52270508	-1752.30712891	-362.26855469	-2353.40478516	-6193.453125	-3933.96972656	-1336.36889648	311.28271484	1580.56494141	-1038.50366211	-2055.53955078	-1110.95727539	-2855.21411133	-1661.0690918	4900.01953125	6716.7265625	2973.28686523	-158.32484436	-5273.01953125	-7776.69921875	-1583.24829102	4559.21875	4033.25830078	3118.19433594	4824.87890625	1172.67724609	-4937.5859375	-3662.93920898	-322.01660156	381.05297852	1988.45263672	1033.13671875	-3649.52172852	-2710.30664063	2731.77441406	5619.1875	7409.0625	5324.0078125	-3000.12158203	-9545.109375	-8281.19140625	-2484.89501953	1663.75244141	3781.01196289	4755.109375	1008.98535156	-4357.95703125	-1720.10546875	2962.55297852
-4446.75	3448.75830078	6801.50390625	6576.640625	2198.10986328	-4706.984375	-6000.5859375	-1270.86108398	1238.01586914	1869.65649414	5497.80078125	5631.70703125	-846.3984375	-2779.21923828	2577.09423828	5449.79296875	2220.84887695	-457.30786133	474.99365234	1063.68286133	113.69532776	-1053.57666016	-3231.47387695	-3956.59765625	-732.703125	4393.69140625	6106.69921875	1316.33911133	-1899.9753418	293.08129883	-2137.47216797	-6942.9921875	-4388.63671875	-1258.22827148	197.07191467	1558.88916016	-553.31713867	-1154.63916016	-699.85791016	-3340.11621094	-1806.49243164	5363.890625	6291.140625	1892.39550781	7.57968903	-4631.1875	-7802.0234375	-1336.55175781	4775.203125	3686.25537109	3524.55517578	5707.50390625	750.38916016	-5528.1171875	-3254.21313477	-151.59378052	-144.01408386	1968.19238281	1445.19384766	-3468.97094727	-2496.24414063	2455.8190918	5075.86328125	7625.1640625	5384.10546875	-3592.77246094	-9542.828125	-7261.33984375	-1819.12524414	1018.20483398	2935.86621094	4477.06640625	151.59378052	-5717.609375	-1647.31884766	4408.8515625
-3543.68774414	4256.11328125	6840.67578125	6338.05859375	2206.44702148	-5099.95703125	-6796.87109375	-1470.96459961	1440.99194336	1839.85864258	5976.08203125	6153.609375	-1567.79931641	-3465.29760742	3462.9921875	6068.3046875	1563.18823242	-726.26	1028.29199219	1217.35009766	-889.95654297	-2008.16650391	-3160.96020508	-3714.30102539	-717.03759766	4657.28515625	6628.5625	1210.43334961	-2068.11181641	730.87109375	-2575.34106445	-7135.7890625	-3227.82226563	-500.31225586	85.30673218	1284.2121582	-938.37402344	-1563.18823242	-846.15039063	-3403.046875	-1300.35107422	6476.39453125	6289.640625	940.67944336	-357.3659668	-4539.69921875	-7654.546875	-767.76049805	5300.54296875	3794.99658203	3474.52001953	5235.98828125	-55.33409119	-5865.4140625	-2317.11523438	869.20629883	-288.19824219	1491.71484375	1125.12646484	-3808.83032227	-2437.00585938	2586.86889648	4874.01171875	7456.26953125	5065.375	-4242.27734375	-9508.2421875	-6149	-1431.76953125	-29.97262573	2100.39013672	4495.89453125	172.91905212	-5224.4609375	-327.39331055	4659.58984375
