-1732.52807617	2225.42382813	1301.24438477	4155.109375	1168.16259766	-4130.46484375	3492.16577148	6930.109375	-345.02685547	1673.38061523	6264.703125	-1503.33178711	-5313.4140625	2205.70800781	1638.87792969	-2932.72900391	4152.64453125	7644.80859375	-1343.140625	-3701.64624023	-298.20166016	-4859.94921875	-5342.98828125	377.06518555	310.52416992	-211.94512939	495.36010742	-2124.38037109	-2779.93139648	-2333.86083984	-2979.55419922	4253.6875	9532.6015625	1993.76293945	-2839.07885742	-3179.17700195	-6331.2421875	-3509.41699219	4093.49829102	5172.9375	3302.40087891	2321.53857422	-2915.4777832	-5739.76953125	-177.44242859	3055.953125	852.70947266	768.91723633	-110.90151978	-3240.78881836	-1840.96508789	4189.609375	10565.21875	10358.19921875	-556.97192383	-12258.3125	-10964.4609375	-2193.38574219	-1540.29882813	-724.55639648	8189.4609375	5601.7578125	-6215.4140625	-4704.6875	2077.55517578	2360.97021484	1200.20092773	-2296.89379883	-5488.390625	-5328.19921875	-2208.17260742	10294.125	19858.765625	9860.375	-7299.78125	-14873.125
-1880.32519531	1148.38647461	668.84033203	5282.578125	1612.7890625	-4454.73046875	4141.76171875	7039.23046875	-1481.54467773	1632.98046875	6953.4140625	-1817.22705078	-5557.68359375	2869.7043457	1938.37548828	-3205.38671875	4318.4375	7591.96875	-1908.08837891	-3735.41113281	-179.19877625	-5537.4921875	-5620.78125	1100.43188477	883.37426758	219.581604	812.7043457	-2188.24438477	-2660.21850586	-2354.82348633	-3490.59033203	4353.7734375	9972.03125	1971.18652344	-2973.18530273	-3308.86767578	-6584.921875	-3495.63818359	4414.34765625	4989.80078125	2983.28100586	2614.7878418	-2990.8527832	-6077.61328125	174.15092468	3374.48974609	742.03417969	418.97167969	-555.26367188	-3154.90820313	-1289.72631836	4169.5234375	9820.59765625	10090.65625	-222.10552979	-12392.4765625	-10784.73828125	-1138.29077148	-1090.33618164	-701.65136719	8745.40234375	5239.66796875	-7541.4921875	-5383.53515625	1817.22705078	2369.96704102	1648.12402344	-2087.28710938	-5668.73828125	-5820.171875	-2831.84545898	10355.66796875	20067.73828125	9489.9609375	-7226	-14093.60546875
-1835.29907227	800.06762695	-222.38305664	4672.59765625	1454.4362793	-4452.7734375	4739.05859375	7923.9921875	-1359.85961914	948.32299805	6804.41015625	-1730.49804688	-5705.2734375	3075.02075195	1922.20751953	-3478.88891602	4590.80078125	8113.14453125	-1776.50830078	-3507.00634766	-145.69924927	-5907.20703125	-5360.1953125	1375.19628906	662.03686523	322.07202148	899.7565918	-2566.3515625	-2839.85717773	-2208.49389648	-3187.49047852	4882.19921875	9986.78515625	1743.27856445	-2850.08178711	-3274.39868164	-6758.3984375	-3578.57788086	4503.89453125	4923.09765625	2988.11254883	2410.42773438	-3287.17944336	-5937.8828125	196.82177734	2783.62231445	38.34190369	442.20996094	-278.61767578	-3136.36791992	-725.93994141	4997.2265625	9419.328125	8839.0859375	-825.62890625	-12110.9296875	-9899.87890625	-490.77636719	-1380.30859375	-1012.22631836	8954.11328125	5365.30859375	-7650.48828125	-5122.4765625	2292.84594727	2660.92822266	1845.52368164	-2073.01904297	-6052.90625	-6226.72265625	-2998.3371582	10014.90625	19613.16015625	9158.6015625	-7318.19140625	-13588.37109375
-1285.28320313	960.21142578	-902.69873047	3563.28515625	1590.3503418	-3070.67651367	4923.58203125	7191.58203125	-745.1640625	1697.87402344	5953.80859375	-2355.51904297	-5098.62109375	3345.73730469	1437.81665039	-3600.79345703	4701.03515625	7481.6484375	-1822.90161133	-2520.55541992	167.53691101	-5918.80078125	-4933.5859375	1552.84204102	395.08691406	-152.53361511	447.59863281	-2675.58959961	-2728.10107422	-2172.97875977	-2573.06689453	5606.234375	9352.05859375	897.69775391	-2803.11767578	-3300.72729492	-6678.96875	-3330.73388672	3955.87158203	4378.46484375	3093.18164063	2305.50805664	-3400.74926758	-5323.671875	695.15307617	2525.55639648	-327.57202148	295.06494141	-222.54904175	-2900.63916016	-442.59741211	5458.69921875	9767.15234375	8334.3359375	-1772.890625	-11997.640625	-8779.43359375	-297.56542969	-1817.90039063	-585.12890625	9142.01171875	4523.49609375	-7954.25	-4823.5625	2268	2778.11206055	2202.98535156	-2140.47167969	-6318.890625	-6248.875	-2985.65795898	9959.69140625	19221.734375	8589.390625	-7229.08984375	-12192.68359375
-1702.37524414	558.75488281	827.68847656	5245.5078125	1080.95605469	-3955.67260742	4321.2109375	5877.37109375	-997.40380859	2720.66723633	5908.703125	-2399.51367188	-4146.2734375	3052.26489258	284.59936523	-3470.02563477	5289.89453125	7506.63671875	-1657.98803711	-2248.07543945	-216.71342468	-6357.796875	-5229.83984375	1073.12304688	467.36987305	143.60528564	80.94114685	-2976.54589844	-2480.45483398	-1835.53662109	-1791.14941406	5906.08984375	8527.54296875	530.03393555	-2793.77539063	-3705.01611328	-6553.62109375	-2597.94995117	4334.265625	4540.53515625	3235.03540039	1877.3125	-3919.11865234	-5274.23046875	480.42480469	2201.07739258	172.32633972	720.63720703	-381.20654297	-2501.34277344	208.88040161	5120.1796875	9002.7421875	7861.734375	-2279.4074707	-12073.28515625	-8044.50390625	-83.55215454	-2151.46826172	326.37548828	9890.484375	3501.35791016	-8501.4296875	-5078.40234375	906.01855469	2496.12084961	3203.703125	-1480.43969727	-6015.75390625	-6188.08203125	-2916.49267578	10075.8671875	18809.6796875	8117.61328125	-6895.6640625	-10976.6640625
-1136.51831055	941.38500977	835.90771484	5186.84765625	1060.04711914	-3786.63623047	4364.12109375	5730.0546875	-1397.57470703	2341.59667969	6186.2421875	-2064.71875	-4387.85546875	2623.7487793	-181.94839478	-3588.86621094	5434.71875	7328.03515625	-1853.76416016	-2091.08813477	2.63693333	-6296.99609375	-5231.67578125	1096.96411133	477.28491211	218.86546326	192.49613953	-2903.26367188	-2352.14453125	-1967.15209961	-2175.4699707	5914.640625	8746.70703125	416.63525391	-3122.12915039	-4047.69262695	-6618.69921875	-2220.29785156	4751.75390625	4453.77734375	2987.64550781	2164.92236328	-3675.88500977	-5468.99609375	361.25976563	2270.3996582	527.38647461	941.38500977	-601.22070313	-2431.25244141	701.42407227	4786.03125	7375.5	6629.25	-2114.82055664	-11808.1875	-8208.7734375	493.10644531	-1038.95166016	880.7355957	9611.62109375	3259.24951172	-8013.63671875	-4743.83984375	58.01252747	1716.64355469	4010.77563477	-798.99072266	-5840.8046875	-5643.03515625	-2357.41845703	10313.04296875	18197.4765625	7341.21875	-6724.1796875	-10558.28125
-789.07177734	1115.75756836	1045.39453125	5385.2890625	927.28515625	-3699.08862305	4654.015625	5769.7734375	-1258.99682617	2759.23876953	5968.296875	-2859.75732422	-4440.4140625	2877.34814453	-311.60791016	-3706.62744141	5764.74609375	7561.51953125	-2193.82080078	-2264.18408203	-55.28529358	-6591.51171875	-5201.83984375	1258.99682617	314.12084961	402.07470703	515.15820313	-3337.22119141	-3013.04833984	-2105.86694336	-1610.81225586	6443.24609375	8425.98046875	-268.88745117	-3367.37695313	-3905.15209961	-6300.0078125	-1414.80078125	5448.11328125	4445.4375	2337.06005859	1203.71142578	-4096.13671875	-5068.65625	1208.73754883	2502.91601563	-47.74638367	836.81811523	-507.61938477	-2706.46630859	748.86425781	5317.4375	7569.05859375	5890.39453125	-2899.96484375	-11273.171875	-6900.609375	942.36279297	-1261.50976563	964.97949219	9486.453125	1884.72583008	-9064.2734375	-3493.02539063	1927.44628906	2457.68261719	3940.33349609	-1573.11767578	-7094.10546875	-6144.203125	-1849.54418945	10888.6875	18477.8515625	6729.7265625	-7873.125	-10722.83203125
-290.86621094	1019.296875	1021.82617188	5179.94921875	867.54052734	-3022.48095703	5000.37109375	4901.73046875	-1122.99707031	3285.52539063	4626.0390625	-3396.81347656	-2898.54663086	3288.0546875	-1302.57543945	-3500.51342773	5986.78515625	6644.3984375	-2071.47436523	-1641.49804688	-660.14013672	-6553.34375	-3935.54858398	1654.14428711	123.93435669	-40.46835327	-429.97631836	-3475.22070313	-2660.79492188	-2104.35498047	-956.06494141	6968.14453125	7352.59375	-738.54760742	-2486.27514648	-3905.19726563	-6687.39453125	-1229.2265625	5427.81640625	4183.4140625	2549.50708008	1193.81665039	-4403.4609375	-4512.22265625	1504.91723633	1932.36425781	-247.86872864	822.01367188	-705.66699219	-2319.34326172	1550.4440918	5483.4609375	7208.42578125	5293.765625	-3761.02856445	-10936.57421875	-5273.53125	1148.28979492	-2435.68969727	1224.16796875	10056.38671875	923.18457031	-9244.4921875	-2294.05053711	2931.42724609	2779.67089844	2865.66601563	-3348.75708008	-7726.92578125	-5534.046875	-842.24780273	11847.11328125	18456.1015625	5857.79296875	-8602.0546875	-10840.4609375
-961.75708008	672.68945313	1364.29003906	5254.54296875	294.47045898	-3209.45898438	5413.93359375	5322.08203125	-1421.02294922	2701.56469727	4703.421875	-3182.44335938	-2979.82592773	2798.82104492	-1831.66088867	-3044.66357422	6621.53515625	6343.2734375	-2193.6706543	-1072.52124023	-488.9831543	-6408.109375	-3576.87182617	1488.56225586	-105.36102295	40.52346802	-340.39697266	-3244.5793457	-2347.65991211	-2398.98950195	-1307.55737305	7172.65234375	7704.859375	-289.06738281	-2571.88964844	-4625.078125	-6791.73046875	-940.14453125	5076.23828125	3903.76123047	2860.95703125	1523.68237305	-4249.55859375	-4549.43359375	961.75708008	1472.3527832	205.31892395	1150.86645508	-999.57885742	-2053.18920898	1847.87036133	4908.7421875	6840.359375	5862.39453125	-3517.43725586	-11592.4140625	-5870.5	994.17578125	-2072.1	1520.98095703	9544.625	1064.41650391	-7461.71875	-1466.94970703	1564.20605469	1761.42016602	2731.28198242	-3298.6105957	-7418.49609375	-5292.36328125	-432.25024414	12027.36328125	18151.8125	5956.94921875	-8201.94921875	-11281.734375
-564.14526367	818.01074219	1416.00488281	4420.078125	-631.84277344	-2555.57861328	6566.65234375	5407.33203125	-1909.63208008	2696.61499023	4902.421875	-3514.62573242	-3283.32617188	2716.35986328	-1912.45263672	-2462.49462891	7065.91796875	6061.7421875	-2194.52539063	-1102.90405273	-868.78369141	-6820.515625	-3926.4519043	1633.20068359	552.86230469	341.30786133	-603.63549805	-3125.36547852	-2276.32666016	-2744.56713867	-1520.37182617	7051.81640625	8199.8515625	434.3918457	-2755.85009766	-5246.55078125	-6958.73046875	-634.66357422	5184.49609375	3681.04858398	2806.62329102	1393.43896484	-4868.57421875	-5170.390625	1198.80883789	2648.66259766	1548.57910156	1370.87329102	-1788.34082031	-2510.44702148	1847.57592773	4837.54296875	6733.07421875	6411.51171875	-2851.75488281	-12120.66015625	-6812.0546875	987.25439453	-1379.33544922	1334.20385742	8476.28125	1246.76123047	-6233.8046875	-2143.75244141	-335.66650391	1619.09716797	4039.28076172	-2329.92041016	-7458	-5810.6953125	-750.31323242	11878.078125	18591.41015625	6806.4140625	-8315.5	-12882.2578125
585.16064453	-199.61087036	210.54844666	5389.4921875	19.14076233	-3139.0859375	5919.96484375	5129.72265625	-1462.90161133	3289.4777832	4626.59375	-3912.91992188	-2920.33447266	3289.4777832	-1777.35693359	-2862.91210938	7112.16015625	6141.44921875	-2717.98901367	-1241.41552734	-1235.94677734	-7098.48828125	-3174.63330078	1703.52832031	-139.45417786	391.01855469	-213.28285217	-3366.04077148	-2619.55078125	-2794.55224609	-1082.82055664	7795.76171875	7820.37109375	-585.16064453	-2851.97460938	-4913.70703125	-6868.80078125	-278.90820313	5816.05859375	4167.21875	2816.42749023	716.41162109	-5591.8359375	-5121.51953125	1886.73291016	3078.92944336	1369.93212891	1427.35449219	-1596.88696289	-3035.17895508	1503.91748047	5654.7265625	7412.9453125	5345.7421875	-4558.234375	-12446.96875	-6073.08984375	1629.69970703	-615.23901367	2523.84716797	9250.45703125	773.83374023	-7907.87109375	-2906.66235352	226.95483398	1982.43676758	4180.890625	-2674.23876953	-7779.3515625	-5693.0078125	-787.50585938	11976.65234375	18834.515625	6248.09375	-9365.3046875	-13152.44140625
-160.56613159	-665.95458984	805.46289063	5819.86328125	-344.82226563	-3540.3515625	5817.23046875	5072.30859375	-1195.03320313	3282.39306641	3466.64916992	-4164.1875	-1202.92993164	4072.0625	-2808.59130859	-2929.67382813	7794.03515625	5551.375	-3311.34741211	-739.65698242	-1095.00830078	-7475.53515625	-3079.71118164	1716.21508789	-363.24780273	508.02050781	-363.24780273	-3779.88476563	-2376.90527344	-2103.15307617	-397.46679688	7880.8984375	6530.56640625	-1366.12817383	-2176.85571289	-4703.796875	-6983.30859375	242.16531372	6254.1796875	3943.08300781	2316.36401367	550.13623047	-5159.171875	-4266.84765625	1621.45458984	1624.08691406	668.58666992	1439.83056641	-1624.08691406	-2671.71508789	2458.50439453	6504.2421875	7378.14453125	4185.24609375	-5685.6171875	-11642.359375	-4177.3515625	1813.60766602	-1674.09936523	2958.62841797	9897.19140625	-794.93383789	-8891.67578125	-1016.04125977	1768.85961914	1279.26464844	2961.26074219	-3274.49633789	-7125.44921875	-4830.14453125	-1321.38037109	10868.484375	18017.625	6262.078125	-7883.53125	-11731.85546875
-560.4609375	-688.33325195	1686.82446289	5321.65625	-723.70214844	-1988.82055664	6113.37890625	3702.85205078	-1262.39770508	3719.17602539	2742.45019531	-4151.76171875	-481.56103516	3409.01806641	-3490.63867188	-1926.24487305	8455.88671875	4665.97265625	-3321.95605469	-103.38601685	-1412.03540039	-7514.53125	-3009.07739258	1316.8112793	-277.50976563	454.35424805	-590.38842773	-3036.28417969	-1885.43457031	-2448.61621094	-340.08544922	7805.64453125	6009.9921875	-742.74682617	-1262.39770508	-5316.21484375	-7424.74609375	609.43334961	5610.05078125	3153.27368164	2851.27758789	1153.5703125	-4946.203125	-4067.42382813	1066.50830078	911.42919922	905.98803711	1654.17626953	-1675.94165039	-1969.77563477	2810.46728516	5580.12109375	6690.1640625	4823.7734375	-4744.87109375	-11358.859375	-4755.75390625	1088.27392578	-2059.55834961	2511.19213867	9413.56640625	-693.77441406	-6921.421875	963.12231445	963.12231445	-484.28173828	2369.71655273	-2723.40551758	-6227.64453125	-4831.93359375	-2263.60961914	9704.6796875	17534.8125	7895.42578125	-5435.92578125	-11821.375
-198.79736328	-553.40869141	1241.14038086	5603.93359375	-521.17138672	-2041.70263672	7006.26171875	3941.0234375	-2251.24584961	4107.58203125	4201.609375	-4588.45703125	-1700.5234375	3876.54882813	-2756.29858398	-2409.74658203	7718.171875	4636.8125	-3476.26757813	-462.06958008	-1136.36865234	-7465.64453125	-3062.55419922	1824.1	268.64501953	956.37646484	-359.984375	-3167.32568359	-2119.60986328	-2906.74	-722.65527344	8126.51171875	6818.2109375	-1012.79199219	-2288.85620117	-5276.1875	-7089.54296875	346.55200195	5673.78125	3465.52172852	2941.66381836	1238.45385742	-5109.62890625	-4360.109375	1576.9465332	1746.19311523	711.90942383	771.01123047	-2103.49121094	-2151.84716797	2906.74	6272.859375	7143.26953125	4647.55859375	-4910.83203125	-11973.51171875	-5711.39453125	1601.12475586	-386.84887695	2399	8086.21484375	-59.10191345	-6477.03125	-577.58691406	749.51977539	534.60375977	3170.01220703	-2116.92333984	-7170.13671875	-5843.02734375	-2173.33886719	9625.55078125	18098.6171875	9190.34765625	-5394.390625	-13539.7109375
-85.42277527	88.01133728	763.62768555	5254.79296875	-331.33666992	-2632.57470703	6590.49609375	4353.97265625	-2096.74072266	4558.46875	5166.78125	-5039.94140625	-3139.93408203	4232.30859375	-1612.6784668	-3155.46557617	7035.73046875	5407.51953125	-3458.328125	-893.05615234	-691.14770508	-7455.078125	-3486.80224609	2306.41479492	569.48510742	753.2734375	-408.99389648	-3787.07641602	-2723.17456055	-2767.18017578	-346.86816406	8907.265625	7299.76171875	-1988.02099609	-3227.94555664	-4555.87890625	-6466.2421875	126.83987427	6168.55859375	4167.59375	2435.84326172	297.68530273	-5407.51953125	-4030.40185547	2518.67749023	2275.35205078	-295.09667969	-300.27392578	-2345.2434082	-2441.02050781	3095.9284668	7338.58984375	7789.00390625	4180.53515625	-5583.54296875	-12365.59375	-5542.125	2601.51171875	279.56542969	1472.89575195	7789.00390625	916.35327148	-7827.83203125	-2562.68334961	1866.3581543	2505.73461914	3947.56762695	-2350.4206543	-8076.33203125	-5775.09375	-1503.95849609	9461.21875	18099.2734375	9168.7109375	-6015.83203125	-13701.29296875
-382.91723633	527.4621582	1080.28344727	5081.89453125	17.75112915	-2776.78515625	5789.40625	4485.96484375	-1714.25268555	3618.69604492	4252.6640625	-4201.9453125	-2223.96386719	3958.50366211	-1376.98095703	-2327.93481445	7006.625	5391.2734375	-3020.22924805	-910.37963867	-890.0925293	-7326.14453125	-3441.18481445	2005.87841797	-35.50227356	40.57402039	-537.60571289	-3395.5390625	-2330.47070313	-2021.09375	-32.96638489	8135.08984375	6491.84375	-1967.84033203	-2789.46435547	-4275.48828125	-5966.91796875	240.90829468	5649.93359375	3834.24560547	2320.32714844	398.13256836	-4909.45703125	-3943.28833008	1876.54882813	1747.21899414	-484.35229492	-390.52490234	-2193.53344727	-1785.25708008	3588.265625	7326.14453125	7577.19921875	3973.71875	-5649.93359375	-11984.55078125	-5267.015625	2218.89208984	58.32516479	1465.73681641	7366.71875	882.48510742	-6966.05078125	-1610.28173828	1912.05102539	1115.78564453	2376.11645508	-2672.81420898	-7288.109375	-4595.0078125	-935.73852539	8873.03125	17094.34375	9321.8828125	-4607.6875	-12395.36328125
-853.36987305	391.35424805	1978.51391602	4870.1875	-622.36206055	-1845.34472656	5587.66796875	3013.97265625	-1475.73217773	3590.13330078	3209.64990234	-3326.51269531	-456.58007813	3125.4	-2560.11035156	-1133.29711914	7479.21484375	4133.6796875	-3141.70629883	-722.91845703	-1668.69165039	-6943.8203125	-2758.50512695	1595.31274414	86.96765137	138.60469055	-1087.09570313	-2973.20654297	-1823.6027832	-2505.75537109	-217.41912842	7446.6015625	5783.34765625	-1106.11987305	-2136.14282227	-4701.6875	-5758.88671875	1193.08740234	5400.14453125	3027.5612793	2467.70703125	587.03149414	-4889.2109375	-3908.10888672	1361.5871582	1459.42578125	201.11270142	203.83042908	-2117.11865234	-1396.91772461	3614.59301758	6367.66015625	7063.40234375	4470.6796875	-5022.37890625	-12042.30078125	-6381.25	1108.83740234	309.82226563	2584.56982422	7457.47265625	288.08032227	-5832.265625	-532.67675781	603.33789063	51.63703918	2636.20703125	-1937.74780273	-6628.5625	-4973.4609375	-1701.3046875	8509.23828125	16936.94921875	10273.05078125	-2951.46459961	-12218.953125
-382.23632813	109.5922699	1528.94580078	5148.16015625	-772.49169922	-2392.3190918	5877.88671875	3127.38916016	-1860.39550781	4049.56811523	3902.55395508	-3533.68237305	-844.66235352	3397.36035156	-2298.76464844	-1186.80395508	7353.37109375	4100.3515625	-3089.9675293	-911.48681641	-2031.46630859	-7043.3046875	-2873.45581055	908.81396484	77.51647949	1189.47705078	-310.06591797	-2905.53173828	-2357.5703125	-3325.18994141	-510.53955078	7925.390625	6155.875	-1047.80908203	-2231.94018555	-4942.34375	-6035.59375	713.6862793	5177.56640625	3520.31762695	3023.14282227	590.72900391	-5228.3515625	-4119.0625	1237.59082031	1435.39135742	705.66723633	847.33520508	-1935.23901367	-1724.07348633	3097.98632813	6326.9453125	7452.2734375	4525.35546875	-5378.0390625	-12325.12109375	-6326.9453125	1301.7421875	403.62011719	2542.00610352	7829.1640625	1165.42016602	-6006.1875	-1817.62792969	296.70092773	1098.59570313	4038.8762207	-1218.87988281	-6939.05859375	-5629.30078125	-2413.70288086	7858.56640625	16906.61328125	10753.40625	-2766.53662109	-12945.25
299.68115234	461.0480957	1823.44555664	5564.8515625	-1491.4909668	-3188.1484375	6078.91796875	2978.37158203	-1871.85571289	5940.60546875	5313.578125	-4718.828125	-1685.13110352	3923.52026367	-2798.56274414	-2215.33666992	7851.6484375	4790.2890625	-3506.27172852	-926.70678711	-1885.68725586	-7734.08203125	-2791.64697266	1715.09936523	112.95681763	933.62255859	-440.30102539	-3266.52661133	-2526.54418945	-3418.67260742	-553.2578125	8750.6953125	6754.35546875	-1664.3840332	-2323.68310547	-4608.17578125	-6579.15625	493.3215332	5578.68359375	3575.42895508	2708.65820313	440.30102539	-5285.91796875	-4091.80297852	1645.94213867	1468.43847656	235.13459778	652.38305664	-2012.4753418	-2125.43237305	3165.09594727	7081.69921875	7948.46875	4361.515625	-5823.0390625	-12752.59375	-6459.28515625	1943.31811523	799.91845703	1542.20629883	7551.96875	2021.69628906	-6429.31640625	-1747.37280273	2194.58959961	1800.39331055	3464.77734375	-1793.47753906	-7904.671875	-5910.63671875	-2056.27514648	7533.52734375	16752.1875	10839.2421875	-3123.60180664	-12729.5390625
90.09709167	229.74758911	2013.66992188	5741.4375	-1565.43701172	-3358.36914063	5935.14453125	3621.90307617	-732.03881836	5772.96875	3741.28173828	-5047.6875	-725.28149414	3470.99047852	-3475.49536133	-1225.3203125	8741.66796875	4565.66796875	-3766.05859375	-1232.07763672	-2610.56323242	-7565.90234375	-1754.64086914	2198.36914063	-105.86407471	628.42724609	-671.22314453	-3642.17504883	-2608.31079102	-2678.13598633	297.3203125	8676.34765625	6250.484375	-1842.4855957	-2401.08764648	-4950.83203125	-6831.609375	689.24267578	5743.6875	3452.97119141	2599.30126953	371.65039063	-5036.42578125	-3405.67016602	1930.33007813	1153.24267578	-132.89321899	391.92236328	-1955.10693359	-1932.58251953	3277.28173828	7396.96875	8273.1640625	4209.78515625	-6309.046875	-12705.94140625	-6252.73828125	1389.74755859	355.88330078	1768.15551758	7261.82421875	1389.74755859	-6079.30078125	-632.93188477	2849.32055664	1295.14575195	2443.88354492	-1910.05834961	-7396.96875	-5811.26171875	-1957.359375	7624.46484375	16956.2734375	11165.28125	-3207.45654297	-13032.54296875
-717.86499023	365.65405273	2511.18383789	4793.83203125	-1554.03027344	-1766.43237305	5912.3046875	2573.02246094	-526.97216797	4844.91796875	2355.24316406	-3713.00317383	440.93579102	2306.84765625	-3686.11669922	-18.82043457	8342.828125	3462.96020508	-3099.99462891	-771.63769531	-2976.31738281	-6968.9375	-2075.62524414	1228.70556641	293.06103516	916.82397461	-895.31494141	-3253.24682617	-2476.23168945	-3024.71289063	669.46972656	8557.91796875	5538.58203125	-1287.85546875	-2285.33862305	-5863.91015625	-6536.06640625	1357.76	5232.078125	3481.78051758	3454.89428711	255.42019653	-5336.9375	-3237.11499023	1650.82104492	1228.70556641	656.02661133	349.5222168	-2949.43115234	-2185.85913086	3667.29638672	7525.484375	8372.40234375	4113.609375	-6708.140625	-13158.171875	-6318.2890625	1771.80957031	803.90136719	1914.30712891	6735.02734375	889.93774414	-5366.51171875	153.25212097	1640.06640625	231.22250366	3086.55151367	-1271.72363281	-7189.40625	-6476.91796875	-2691.32226563	7952.9765625	17236.828125	11660.6015625	-2317.60229492	-13475.4296875
340.34790039	714.99462891	1543.4387207	4704.1875	-904.95629883	-1891.7019043	6134.1796875	2994.53515625	-1168.79199219	4917.89453125	3506.37646484	-4334.8203125	-1461.6496582	2411.45825195	-2633.08032227	-482.8190918	8112.9453125	4469.375	-2757.08300781	-1065.89624023	-2952.32128906	-7337.26953125	-2184.55957031	1767.69897461	406.30688477	860.10424805	-812.61376953	-3398.20361328	-2646.27197266	-3279.47753906	97.61920166	8796.28125	6297.7578125	-1559.26879883	-3089.51586914	-5770.0859375	-6033.921875	1316.54003906	5395.4375	3899.49145508	3400.84204102	-287.58081055	-6012.8125	-3609.2722168	1949.74560547	1854.76489258	664.8659668	-192.6	-3065.77075195	-1962.9375	3833.53271484	7988.94140625	9181.48046875	4403.4140625	-7345.18359375	-13893.5859375	-6843.89453125	2073.74853516	2403.54321289	2342.86083984	6049.75	1672.71826172	-5266.16015625	-1625.2277832	986.74536133	786.23022461	3796.59570313	-738.73974609	-7835.91796875	-7345.18359375	-2532.82275391	8302.90625	17265.40625	11703.75	-2311.20068359	-13840.8203125
-78.10043335	-340.11474609	1209.29711914	5131.953125	-357.75024414	-1090.88671875	6215.28125	2337.97436523	-1083.32861328	5159.6640625	2524.40771484	-5033.69921875	-115.89096069	3680.79785156	-2806.5769043	-544.18359375	8268.56640625	3874.78930664	-3648.04614258	-1262.20385742	-2806.5769043	-7076.90625	-1410.84643555	2363.16796875	141.08465576	574.41601563	-894.37597656	-3804.24707031	-2998.04907227	-3184.48217773	947.28271484	9147.828125	5396.48828125	-1929.83642578	-2395.91992188	-5338.5390625	-6109.46875	1259.68432617	5167.22265625	3272.66015625	2741.07324219	-697.86499023	-5678.65625	-2534.48510742	2481.57836914	1380.61401367	-60.46484375	-604.6484375	-2972.85522461	-1473.83081055	4189.70703125	8014.109375	9072.24609375	3920.13793945	-7883.10546875	-13748.1953125	-5870.12890625	2708.3215332	1441.07885742	1627.51220703	6724.1953125	1672.86083984	-6018.76953125	-1133.71582031	2481.57836914	1320.14916992	2862.00317383	-2229.64135742	-8356.74609375	-6436.984375	-1844.17797852	8407.1328125	17161.94140625	11087.7421875	-2783.90258789	-13717.9609375
-957.37988281	-553.03686523	1747.80541992	5519.93359375	-146.0852356	-618.25341797	6529.48828125	1943.45532227	-1400.85302734	4844.2890625	2175.62670898	-4257.33984375	978.24926758	3422.56835938	-3440.82910156	-391.29956055	8076.42578125	3013.00805664	-3691.26098633	-539.99365234	-2590.40429688	-6967.7421875	-1520.8515625	1393.02709961	-472.16821289	568.68896484	-1113.9	-3613	-2332.14648438	-2496.49243164	1593.89428711	8840.765625	4346.03515625	-1828.67407227	-1502.59106445	-5363.4140625	-6508.6171875	1447.80908203	5405.15234375	3080.83325195	2642.57763672	-521.73291016	-5136.4609375	-1755.6315918	2300.8425293	221.73652649	-466.95092773	-425.21240234	-3281.70043945	-1429.54833984	4606.90234375	7906.86328125	8420.76953125	3370.39526367	-7544.2578125	-12490.28515625	-5021.6796875	1891.28198242	49.56463623	1518.24291992	6696.44140625	1030.42260742	-5759.9296875	633.90551758	3764.3034668	279.12695313	946.9453125	-3216.48388672	-7632.953125	-4836.46484375	-1304.33251953	8303.37890625	16930.234375	10494.65625	-2979.09545898	-13403.3203125
-1131.89526367	267.3972168	2505.22680664	5080.546875	-711.32861328	-804.7878418	6251.3828125	2507.82299805	-711.32861328	5049.39453125	2744.06713867	-4278.35546875	-342.68383789	2601.28222656	-2834.93041992	98.65141296	8125.76171875	3393.08984375	-3580.00830078	-942.38061523	-2676.56884766	-7144.4375	-2172.92749023	1362.94726563	-62.30615234	563.3515625	-809.97998047	-3281.45776367	-2731.08666992	-2819.35375977	1427.84936523	8831.8984375	5233.71484375	-1225.35449219	-1876.97314453	-5342.75	-6186.48046875	1035.83984375	5026.02734375	3541.06689453	3003.67626953	-430.95092773	-5054.5859375	-2307.92407227	1614.76806641	176.53411865	-236.24420166	-54.5178833	-2842.71875	-1536.88525391	4252.39453125	8084.22265625	8969.48828125	3203.57519531	-8665.74609375	-12718.2421875	-4122.58984375	2256.00219727	223.26374817	1651.11328125	5989.1796875	547.77490234	-4958.53125	423.16259766	2354.65380859	153.16931152	1124.10693359	-2873.87182617	-6819.92578125	-4989.68359375	-1557.65405273	8185.46875	16892.7578125	11313.7578125	-2907.62084961	-14226.5703125
