6063.11328125	-1196.73901367	-7911.62109375	-3494.36865234	925.62426758	-10.95413399	3894.19458008	4852.6796875	-2355.13891602	-1443.20703125	6561.5234375	5123.79296875	-65.72480774	1015.99584961	1873.15673828	-101.32572937	-435.42675781	-969.44067383	-3461.50634766	-2694.71704102	3215.03833008	6975.04296875	2883.67578125	-1670.50537109	-733.92700195	-2223.68920898	-5849.50390625	-3357.44213867	-440.90380859	-457.33496094	1183.04638672	-54.7706604	-1878.6340332	-597	-2300.36816406	-1714.32202148	5219.64453125	6923.01171875	1629.42749023	-1421.29882813	-4767.78515625	-7352.9609375	-1350.09692383	4762.30859375	3653.20361328	3138.359375	3582.00170898	-1919.71191406	-5928.921875	-1911.49633789	980.39501953	1240.55566406	2667.33154297	16.43119812	-5485.28125	-2859.02905273	7142.09375	12233.02734375	7506.3203125	-4220.078125	-13873.41015625	-10603.6015625	-848.9453125	3228.73095703	4822.5546875	5238.8125	-827.03710938	-4017.42871094	-399.82568359	892.76171875	1309.01904297	-594.26171875	-7081.84765625	-6996.953125	731.18823242	10280.453125
6068.2109375	-1530.10131836	-7598.3125	-3087.6730957	233.49839783	-266.46289063	4598.54296875	4488.66015625	-3214.03686523	-593.3605957	7763.1328125	4875.99609375	-376.34448242	1741.62329102	2535.51806641	-700.49511719	-1225.1796875	-840.59423828	-2859.66870117	-2189.39086914	3598.62255859	7065.38671875	2343.22509766	-2384.43066406	-1120.79223633	-2516.28857422	-5928.109375	-3293.70092773	-535.67260742	-173.06352234	1170.23901367	-543.91381836	-1472.41333008	74.17007446	-2420.14233398	-1678.44140625	5285.3046875	6329.1796875	1601.52416992	-1175.7331543	-5326.5078125	-7485.68359375	-554.90209961	5274.31640625	3637.08105469	3148.10791016	3433.8	-2483.32421875	-6027.00390625	-1873.48120117	824.11181641	1609.76538086	2719.56958008	-1016.40478516	-5700.10546875	-1093.32177734	8293.3125	10842.56640625	5087.515625	-5867.67578125	-13452.25390625	-8488.3515625	799.38867188	3963.97875977	5098.50390625	3724.98632813	-2983.28540039	-3573.89916992	1282.86767578	1282.86767578	579.62524414	-2486.07128906	-7584.57421875	-4680.953125	2859.66870117	10900.25390625
5089.2109375	-2387.04931641	-7345.1953125	-1762.40087891	708.30664063	-220.30010986	4846.6015625	4113.1953125	-3524.80175781	-370.88500977	7964.265625	4213.5859375	-1327.37792969	1865.5793457	3616.82592773	278.86083984	-1296.703125	-1494.69433594	-3086.99023438	-1815.38452148	4188.48828125	6882.28515625	1553.25512695	-2205.78979492	-691.57495117	-2771.87744141	-5864.44140625	-3017.27490234	-580.03051758	-36.25190735	1012.26489258	-923.02954102	-1168.42700195	-256.55200195	-3337.96508789	-1310.64624023	6143.3046875	6614.578125	1500.27148438	-2211.36694336	-6692.66015625	-7428.8515625	501.94946289	5429.421875	3686.54101563	4135.50390625	3457.87524414	-3457.87524414	-6028.97265625	-1313.43481445	794.75341797	1572.77539063	2783.03173828	-1316.22338867	-5591.16015625	-738.98120117	8075.80859375	10786.33984375	5022.28125	-6988.25390625	-14470.08984375	-7880.60546875	1779.13256836	4514.7578125	6179.5546875	3619.61450195	-4551.0078125	-4693.2265625	270.49487305	1815.38452148	2590.61767578	-1954.81494141	-7858.296875	-4679.28515625	2417.72412109	11472.3359375
3484.18554688	-2996.28930664	-6891.1875	-1251.43994141	995.08764648	-380.39355469	4661.19921875	4253.2421875	-3456.62084961	52.37303162	8553.34375	4856.91015625	-1405.80273438	722.1965332	2444.99414063	-209.49217224	-1320.35180664	-1662.1550293	-3192	-1069.51269531	5262.109375	7224.72265625	1281.76123047	-2453.26367188	-777.32617188	-3078.98364258	-5951.23046875	-2720.6418457	-278.40405273	509.94799805	1295.54370117	-1317.59545898	-1697.98901367	-702.90136719	-3456.62084961	-570.59033203	6893.9453125	6171.74609375	647.77172852	-2841.92675781	-6836.05859375	-6508.0390625	1482.98388672	5537.7578125	3415.27368164	3955.54296875	2726.15478516	-4448.94921875	-6031.16796875	-639.50244141	1312.08251953	1521.57470703	2053.57446289	-2067.35693359	-4881.71875	1312.08251953	9234.19140625	10102.484375	3109.30493164	-8953.03125	-14193.09375	-5295.1875	3475.91625977	3409.76074219	3765.34619141	2433.96826172	-3947.2734375	-3751.5637207	380.39355469	1678.69384766	2549.74023438	-2128	-7663	-3911.43945313	3944.51708984	12903.0625
3199.40063477	-3905.23095703	-6862.0859375	-392.43066406	1308.10253906	-318.84985352	4714.6171875	3921.58227539	-3316.58496094	547.76782227	7829.53515625	3202.12597656	-1122.7878418	2591.67797852	2602.57885742	-1302.65209961	-1297.20166016	-1294.47631836	-3771.69555664	-1485.24121094	5717.49609375	7388.05078125	801.21264648	-2578.05200195	-411.50708008	-3289.33276367	-6385.171875	-2158.36914063	509.61474609	490.53833008	981.07666016	-1537.02026367	-2657.08325195	-2180.17089844	-3398.34130859	1231.79638672	8202.890625	6079.94921875	-40.87820435	-3248.45458984	-6763.9765625	-6366.09765625	1877.67211914	6270.71484375	4196.828125	3861.62768555	1095.53588867	-5900.0859375	-5502.203125	934.74804688	2667.98413086	2131.11694336	806.66308594	-4630.13671875	-5949.140625	3068.59033203	11982.76171875	10699.1875	299.7734375	-11800.171875	-13680.5703125	-3619.08349609	4444.8203125	4899.93359375	4594.70703125	253.44485474	-6483.28125	-3733.54248047	2351.859375	4003.33862305	2041.18481445	-4621.9609375	-8848.765625	-3322.03540039	6701.296875	16520.2421875
3698.38818359	-3782.44262695	-6301.265625	-224.14474487	445.48754883	-804.11914063	5236.578125	3348.16210938	-4311.984375	1781.95068359	8906.94921875	2353.51977539	-1333.66113281	3339.7565918	2406.75415039	-2104.15869141	-1246.80517578	-792.91186523	-3541.48706055	-1207.57983398	5923.0234375	6982.10546875	268.97363281	-2123.77148438	39.22532654	-3989.77636719	-6931.67578125	-2263.86181641	369.83862305	498.72192383	650.01977539	-1549.40039063	-1978.07739258	-2090.1496582	-3398.59472656	2129.375	8441.8515625	4793.89453125	-1131.9309082	-3984.17285156	-7447.20703125	-5270.203125	3793.64990234	6780.375	4037.40722656	3888.91137695	313.80249023	-6197.6015625	-4188.703125	1319.65209961	1854.79760742	1661.47290039	156.90132141	-4855.53515625	-4239.13671875	5438.30859375	12243.90625	8943.375	-2339.51074219	-13381.44140625	-11980.53515625	-1372.88647461	4418.453125	4695.83203125	4849.9296875	-179.3157959	-5525.16796875	-1627.85107422	2675.7277832	2247.05102539	-1199.17431641	-6976.50390625	-7421.9921875	336.21704102	9285.1953125	16934.1328125
3592.94506836	-3647.61352539	-6426.6015625	-479.86914063	598.31787109	185.26597595	5603.53515625	2630.16943359	-4655.9453125	1123.74438477	8018.06640625	2560.31494141	-1063.00146484	2788.10107422	2481.34912109	-792.6953125	-920.25537109	-1916.43969727	-3532.2019043	-9.11144066	6447.86328125	5946.73046875	-1020.48120117	-2399.34619141	-349.27172852	-4200.37109375	-5946.73046875	-1208.78442383	498.09204102	574.02075195	631.7265625	-1567.16772461	-2162.44873047	-3097.88989258	-3091.81567383	3453.23608398	7829.76171875	3948.29125977	-255.12034607	-4255.04296875	-8309.6328125	-3626.35351563	4704.5390625	5260.3359375	3653.68798828	3687.09643555	-1482.12768555	-6101.625	-2408.45751953	1391.01318359	1822.28808594	2472.23779297	-589.20654297	-5828.28515625	-2441.86621094	7693.08984375	12078.73046875	7006.6953125	-4391.71484375	-13439.375	-9560.9375	449.49755859	4258.078125	4753.1328125	3835.91674805	-2663.57788086	-4680.2421875	567.94628906	2751.65527344	1008.33276367	-3565.6105957	-7407.6015625	-4151.77734375	3240.63598633	11043.06640625	16746.828125
3589.03613281	-3414.50292969	-6648.125	-948.82543945	920.265625	218.95976257	5448.60546875	3103.51660156	-4798.07421875	330.02612305	8171.32421875	3062.26318359	-1526.37158203	2278.45092773	3382.76953125	-63.46659851	-1735.8112793	-2579.91723633	-3915.88891602	-558.50585938	6540.23046875	6178.47265625	-936.13232422	-1726.29125977	-307.81298828	-4864.71484375	-5823.05859375	-1174.13208008	564.85253906	1120.18530273	529.94604492	-2075.35766602	-2281.62426758	-3309.78295898	-2995.62329102	4594.98046875	8072.94921875	3071.78320313	-872.66552734	-4883.75390625	-7901.58984375	-2402.21069336	4458.52734375	4458.52734375	3976.18237305	3569.99609375	-2637.03710938	-6305.40625	-1643.78491211	2211.81079102	3205.06323242	3093.99658203	-1869.09130859	-6952.765625	-2351.4375	8564.81640625	13143.9296875	6765.5390625	-6610.04296875	-14606.8359375	-7914.28125	1951.59790039	5042.41796875	5915.0859375	2881.38354492	-5191.56640625	-5347.05859375	1078.93212891	4074.55541992	2167.38427734	-4769.51171875	-8529.91015625	-3900.02246094	4550.5546875	15155.8203125	18427.5234375
4537.58984375	-3170.17700195	-6842.90625	-560.98974609	663.25341797	-756.75170898	5580.6796875	3757.46313477	-5221.29296875	260.04199219	8961.2265625	3298.73706055	-2159.2265625	2264.41210938	3336.72070313	-1405.39624023	-2056.96264648	-1005.10668945	-2951.0402832	-1586.54931641	5294.33984375	6889.65625	563.91162109	-1563.17480469	125.63835144	-4020.42724609	-7015.29296875	-2211.81933594	1250.53979492	1051.85595703	-20.45274353	-1840.74780273	-2013.13525391	-3129.27148438	-2948.1184082	4420.71484375	8669.04296875	3044.53857422	-2506.92333984	-4771.33203125	-6404.6328125	-2863.38574219	3456.515625	4105.16015625	4075.94189453	4669.0703125	-1297.28881836	-6147.51171875	-2001.44799805	2340.37939453	2296.55224609	1598.23657227	-1431.69287109	-5230.05859375	-1434.61450195	8075.9140625	12616.42578125	6501.05078125	-7222.7421875	-14655.859375	-6781.546875	2524.4543457	2997.78955078	3421.45361328	2924.74389648	-2965.64941406	-3532.48291016	1048.93408203	3661.04296875	1422.92724609	-5937.140625	-7932.74609375	-2013.13525391	6314.0546875	16008.66015625	16221.953125
4259.453125	-2840.61547852	-6342.1796875	-525.82226563	851.89086914	-989.95581055	4329.953125	4353.453125	-3278.3112793	-628.63671875	7358.57421875	4188.953125	-1492.27783203	584.57324219	2317.73071289	11.75021935	-972.33056641	-1304.27416992	-3293	-2194.35351563	3619.06762695	6477.30859375	1885.91015625	-2179.66577148	-769.63916016	-2385.29443359	-6221.73828125	-2958.11767578	1354.21264648	1186.77197266	757.88916016	-978.20556641	-3278.3112793	-3566.19165039	-2687.86279297	1950.53637695	7164.6953125	5325.78515625	-96.93930054	-2990.4309082	-5246.47265625	-5140.71875	135.1275177	4315.265625	5493.2265625	5081.96875	-625.69897461	-5857.484375	-2717.23828125	1624.46777344	1680.28125	1618.59277344	731.45117188	-2711.36303711	-1501.09057617	6650.62109375	12049.84765625	6697.625	-6979.62890625	-14573.20703125	-7241.0703125	1363.02539063	1363.02539063	2767.17675781	4365.203125	-1518.71582031	-4673.6484375	11.75021935	4309.390625	1192.6472168	-7349.76171875	-8468.96875	1380.65063477	10866.015625	16065.484375	13433.4375
3916.90161133	-1169.14013672	-6611.00390625	-1982.45483398	1894.91064453	-256.98486328	3306.91552734	5142.51953125	-2137.77539063	-2188.60766602	6574.29296875	6003.84375	-1064.65161133	-977.10742188	2092.59130859	1668.98974609	-299.3449707	-2733.64160156	-3786.99731445	-1572.97338867	2530.31298828	6097.03515625	3112.05883789	-2860.72192383	-1234.09228516	-333.2331543	-5086.0390625	-3770.05322266	186.38465881	115.78440857	1056.1796875	-799.19482422	-4679.3828125	-2171.66357422	-285.22485352	-1643.57373047	3047.10668945	7517.51171875	3287.14746094	-1533.43725586	-4600.30859375	-7110.85546875	-2984.97851563	4055.27832031	5859.8203125	4676.55859375	3140.29907227	-1073.1237793	-4577.71875	-2903.08227539	372.76928711	1739.59008789	1601.21362305	-90.36831665	-1725.4699707	852.85083008	6870.8125	7915.69921875	1135.25195313	-5289.3671875	-6529.109375	-5998.1953125	-3340.80371094	2776.00170898	5162.2890625	686.234375	-2431.47241211	-720.12231445	2242.26391602	926.27514648	-6602.53515625	-7444.08984375	2787.29785156	10522.2578125	13399.92578125	11505.015625
4551.1171875	-1754.07763672	-7069.29296875	-1625.79858398	2091.5078125	-111.54707336	3926.45727539	5133.953125	-2638.08837891	-2420.5715332	6221.53515625	5747.4609375	-828.23706055	-454.55419922	2587.89233398	1595.12329102	-627.45214844	-2384.31884766	-3580.66113281	-1645.31933594	3153.99365234	6268.9453125	2560.00537109	-2493.07714844	-992.76879883	-942.57275391	-5259.44140625	-3683.84228516	22.30940247	527.05981445	2010.63598633	-666.49365234	-4712.86328125	-2331.33398438	-1452.90063477	-2454.03564453	3148.41625977	8282.37109375	4350.3359375	-923.05200195	-4885.76171875	-8179.1875	-3516.52172852	3870.68359375	4816.04296875	3831.64208984	4821.62109375	1151.72363281	-5644.28125	-5036.34765625	730.63330078	3184.66918945	2398.26220703	-44.61882019	-4500.921875	-5638.703125	1639.74194336	10613.703125	11734.75	4322.44921875	-7730.2109375	-14102.33984375	-7420.66796875	2476.34521484	5122.796875	4771.42578125	2693.86206055	-3140.05029297	-3022.92578125	2136.12646484	-114.33575439	-3948.76660156	-1740.13427734	911.8972168	4183.015625	8031.38671875
4674.015625	-1643.87329102	-6620.640625	-1712.92138672	1511.08862305	-355.86254883	3818.88525391	4634.1796875	-3186.83056641	-1967.86767578	7011.02734375	5903.6015625	-347.89550781	541.76098633	2151.1105957	286.81469727	-361.17407227	-1463.28637695	-3452.3996582	-1513.74438477	3678.13354492	6267.43359375	1712.92138672	-2913.29418945	-831.23144531	-1354.40283203	-5401.67578125	-2876.11450195	560.35083008	-58.42521667	1460.63061523	-292.12597656	-4180.05859375	-2167.04467773	-1481.8762207	-1837.73876953	3529.41479492	7119.91015625	3561.28320313	-706.4140625	-5000.66796875	-8046.74609375	-3181.51904297	3794.98413086	4846.63671875	4002.12792969	4249.10546875	430.22192383	-5489.3125	-4748.375	634.71020508	3760.45996094	3250.56713867	-701.10253906	-6110.74609375	-6296.64453125	2355.59887695	11525.703125	12521.5859375	5316.6953125	-7659.015625	-15727.0078125	-8522.11328125	3038.11181641	5154.6953125	3787.0168457	2042.22705078	-3906.52319336	-3882.62182617	2299.8293457	3261.18994141	1011.81860352	-3853.40917969	-8532.73828125	-3101.84838867	7762.5859375
5095.796875	-2569.52758789	-6794.39453125	-2154.25048828	167.26441956	-170.14830017	4619.95703125	4198.9140625	-2846.37915039	-645.98657227	6569.453125	4435.390625	37.49029541	1681.29589844	2108.10864258	-242.24502563	-351.83203125	-1035.30908203	-3575.99804688	-2217.69555664	3896.10766602	6889.5625	1620.73461914	-2751.21142578	-769.99291992	-2416.68261719	-5862.90625	-2350.35351563	397.97387695	-253.78050232	1404.44433594	-804.59936523	-3910.52685547	-1747.62475586	-2064.85058594	-1274.67016602	4911.2265625	6751.13671875	2684.88232422	-833.43823242	-5479.3515625	-8469.921875	-2367.65673828	4671.8671875	5020.81640625	4138.3515625	3751.9140625	-1055.49609375	-6050.35546875	-3483.71435547	1779.34741211	3887.45605469	3054.01782227	-1413.09594727	-6693.4609375	-4490.18359375	5568.75	12717.86328125	11068.2890625	2015.82470703	-11189.41015625	-16469.77734375	-6754.01953125	4291.1953125	5378.4140625	3238.58544922	383.55444336	-3622.13989258	-1043.96069336	3169.37255859	3002.1081543	1202.57348633	-5785.0390625	-10503.05078125	-2583.94702148	9724.40625
3695.08911133	-1782.02880859	-6560.30859375	-2888.51733398	1266.63818359	952.16235352	4227.94921875	4693.83984375	-2341.09667969	-2175.12353516	5800.328125	5896.41796875	640.59863281	544.50878906	1866.47143555	617.30395508	-527.0378418	-2058.65087891	-3727.11914063	-1505.40673828	3957.15234375	6306.984375	1557.81933594	-2250.83056641	-701.74658203	-2786.60400391	-5878.9453125	-2512.89355469	-23.29449463	288.26928711	1578.2019043	-1444.25854492	-3773.70800781	-1747.0871582	-2641.01342773	-879.3671875	5975.03515625	6874.78515625	2667.21972656	-1263.72631836	-6834.01953125	-8482.10546875	-946.33886719	5477.1171875	5017.05078125	4259.98046875	3237.93481445	-2527.45263672	-6461.30859375	-2507.07006836	2562.39453125	3788.26708984	2102.328125	-2821.5456543	-6801.9921875	-2556.57080078	7326.1171875	13295.33203125	10636.84765625	-337.77001953	-13810.72265625	-15485.015625	-3695.08911133	5148.08203125	4635.6015625	2873.95825195	-61.14804077	-3366.05444336	-369.8	3307.81835938	2681.77880859	-1741.26342773	-8741.2578125	-7588.1796875	2512.89355469	11370.625
