111.94226074	-1466.73071289	4276.765625	7273.375	-2758.37231445	-3808.9074707	3863.44335938	970.16625977	671.65356445	9294.078125	3860.57324219	-6199.87890625	510.91577148	2299.12207031	-5554.05859375	2620.59716797	11478.38671875	1575.80273438	-3074.10693359	789.33642578	-6085.06640625	-8869.26953125	-327.21582031	1524.13696289	330.08618164	2215.8828125	-1010.35058594	-4451.85546875	-3151.60546875	-3412.80395508	1730.79956055	9914.06640625	5907.10546875	-1343.30712891	-3498.91357422	-7419.76171875	-6728.015625	2172.828125	5898.49609375	3186.04931641	3114.29125977	1056.27563477	-5453.59765625	-5347.39453125	809.42871094	2764.11303711	2611.98632813	2221.62353516	-2468.47045898	-4899.625	94.72038269	4962.7734375	6360.6171875	7436.984375	5393.3203125	-4592.5	-13381.40625	-9558.14453125	-3226.23364258	-410.45483398	8364.09375	10712.01171875	-835.26147461	-4968.51171875	-628.59887695	1217.01342773	1604.50585938	-1791.07617188	-3455.85888672	-2999.47875977	-8074.19140625	-1475.34155273	15838.39453125	15835.5234375	4549.4453125	-3880.6652832
-252.31452942	-1654.38037109	4544.52734375	6789.5546875	-3844.92944336	-3234.21362305	5321.54296875	1267.30712891	1115.3449707	9272.55859375	2219.22094727	-6935.78125	673.79443359	2136.07202148	-5149.5078125	3274.35449219	11655.2109375	1493.81665039	-3300.15942383	722.53686523	-6003.9375	-8679.046875	-321.12744141	1508.15283203	610.71582031	2279.43237305	-1410.66748047	-4596.13671875	-2970.43017578	-3409.11352539	1697.38867188	9748.515625	5628.33203125	-1364.79223633	-3434.91821289	-7268.37890625	-6571.64453125	2236.42431641	6078.484375	3036.37597656	2821.33520508	1284.51025391	-5424.76171875	-5728.68359375	842.9597168	3245.68237305	2824.20239258	2371.18310547	-2256.49487305	-5539.44921875	-639.38793945	4925.8671875	5843.375	6356.60546875	5479.23828125	-2807	-12526.83984375	-10362.09765625	-2958.96142578	-450.15185547	6115.7578125	10476.78515625	1324.65136719	-4616.20703125	-693.86499023	2388.38647461	2801.26489258	-1126.8137207	-4335.22265625	-3833.46069336	-6715.00390625	-1617.10668945	13266.58203125	14975.44140625	4068.57177734	-5496.44140625
-489.52148438	-1526.33398438	4518.19140625	5761.7578125	-3888.80737305	-1657.07568359	6348.57421875	1416.87573242	446.9543457	7519.171875	1584.10351563	-5658.37890625	1134.10864258	982.08349609	-5044.19921875	4861.76953125	11736.3515625	778.36938477	-3153.00488281	498.64282227	-6181.34765625	-8200.2421875	-595.93920898	583.77709961	602.02001953	2921.92626953	-1216.20239258	-4493.8671875	-2657.40234375	-3450.97436523	1359.10620117	9440.76953125	5846.890625	-720.59985352	-3311.11108398	-7540.453125	-6847.21875	1915.51879883	5780	2666.52392578	2794.22509766	1994.57202148	-4880.01171875	-6436.75	0	3447.93383789	3408.4074707	2572.26806641	-2572.26806641	-6087.08984375	-1483.7668457	3992.18457031	4834.40234375	5220.546875	6360.73828125	1146.27075195	-9437.73046875	-11587.3671875	-4439.13671875	76.01264954	4937.78125	9933.33203125	3955.69848633	-3612.12133789	-1742.20996094	2140.51635742	2012.81494141	-1851.66821289	-4506.02734375	-5129.33203125	-5971.55078125	1553.69848633	12657.625	12444.7890625	4381.3671875	-5363.44921875
-460.71166992	-1488.92285156	4875.609375	5967.89453125	-3829.0949707	-994.64916992	6526.2421875	460.71166992	-329.515625	6889.31640625	1394.33959961	-4838.99609375	1964.89013672	979.39379883	-5049.5234375	5256.99609375	11630.68359375	295.95385742	-3102.93994141	683.43994141	-6480.47265625	-8308.06640625	-726.1550293	231.88143921	900.06616211	3356.17871094	-1461.46313477	-4573.5546875	-2361.52954102	-3408.04711914	1308.90966797	9317.97265625	5793.984375	-402.74145508	-3069.37817383	-7633.78125	-7163.9140625	1861.15356445	5989.25	2788.67944336	2977.84594727	2382.88696289	-4601.015625	-7005.2578125	-1150.25390625	2849.70092773	3783.32885742	3298.20849609	-2230.33325195	-6446.9140625	-2184.56738281	3752.81811523	4524.73828125	4710.8515625	6251.64453125	1382.13549805	-8491.1328125	-10904.52734375	-4033.51660156	2480.52124023	7166.96484375	9260	3502.63012695	-3136.50170898	-2941.2331543	250.18788147	76.27679443	-3826.04394531	-4570.50390625	-4893.91796875	-5473.62109375	5318.015625	15316.37890625	9684.1015625	1434.00366211	-6507.93359375
-469.10180664	-765.37670898	5274.30859375	5190.98046875	-4160.19140625	-1086.34106445	5823.65234375	749.94555664	558.6015625	6518.046875	324.05053711	-5018.15234375	2274.52685547	1135.72021484	-4234.26171875	5758.83984375	10709.1015625	-509.22241211	-2851.64550781	586.37719727	-6777.28515625	-7804.98828125	-209.86135864	283.92993164	867.22119141	2941.14526367	-1789.99389648	-4626.20703125	-2367.11254883	-2768.31811523	1891.83837891	9280.19140625	5802.046875	-259.24047852	-3188.04101563	-7916.09375	-7224.78515625	1830.11450195	5916.23828125	2614.00830078	2342.4230957	1941.2175293	-4348.44921875	-6817.40625	-1394.96069336	2993.6105957	4076.86547852	2975.09326172	-2666.47363281	-6061.2890625	-864.13500977	5752.66796875	7061.21484375	6419.28515625	4845.328125	-2342.4230957	-10199.87890625	-10190.6171875	-3984.27954102	3453.45385742	8875.8984375	7221.69921875	108.01687622	-3870.09033203	-2373.28515625	1040.0480957	188.25798035	-4283.640625	-4326.84375	-4870.015625	-5366.89453125	7487.109375	17196.28515625	8681.46875	-354.91259766	-7388.3515625
-686.73022461	-1638.72094727	4615.53125	4093.85522461	-4152.80078125	875.35986328	6292.5703125	-197.4717865	1367.56567383	7076.5625	-890.09667969	-5334.68359375	2673.23730469	1037.46362305	-3805.01586914	6681.6171875	10059.26953125	-1653.45776367	-2755.76293945	141.47232056	-7162.03515625	-6973.40625	380.20678711	397.89086914	698.51953125	2466.92358398	-2160.40014648	-4869.00390625	-2794.07836914	-2808.81494141	2735.1315918	9873.5859375	5561.62890625	-680.83544922	-3763.75317383	-8308.55078125	-6478.25	2741.02612305	6062.67578125	2947.34008789	2546.50170898	845.88647461	-5364.15625	-6027.30859375	-327.15454102	2944.39257813	3115.33837891	1022.72680664	-3917.01489258	-4530.05859375	2083.76928711	8293.8125	9693.80078125	8184.76171875	2234.08374023	-8293.8125	-12835.6640625	-8258.4453125	-2434.50292969	4686.26953125	9407.90625	3813.85791016	-3115.33837891	-2340.18798828	-103.15689087	1170.09399414	-244.62922668	-4742.26953125	-4533.0078125	-5216.7890625	-4388.5859375	9316.5390625	16755.62890625	7951.921875	2.94734001	-7108.98046875
-1611.13500977	-2323.69750977	5371.40234375	4578.7109375	-3454.06762695	1905.88989258	5955.1875	-741.17919922	1722.74121094	6767.91015625	-2180.61279297	-5079.5078125	3671.55664063	520.82861328	-4135.1484375	7406.0703125	9486.5234375	-2575.52685547	-1923.06005859	154.53161621	-7752.3359375	-6444.5390625	543.72216797	240.38250732	1073.13623047	2309.38916016	-2678.54785156	-4701.765625	-3233.71704102	-2678.54785156	4455.66015625	9878.57421875	3983.48144531	-1502.390625	-4627.36328125	-8696.6953125	-4469.96875	4864.8828125	6132.61328125	3382.52514648	2601.28198242	-2066.14477539	-6802.25	-2996.19628906	2349.45288086	3345.32324219	2944.68579102	-254.69099426	-4676.01171875	-2183.47436523	4819.09375	8427.6953125	8874.12109375	6161.23046875	-4421.3203125	-15953.95703125	-13484.3125	-3814.64135742	1221.94433594	6910.99609375	9492.24609375	1840.07080078	-2990.47290039	549.44555664	1170.43383789	-82.98919678	-1739.91137695	-5151.05078125	-4180.9375	-5113.8515625	-3270.91918945	11172.0625	16675.10546875	7088.421875	-517.96704102	-8504.9609375
-1401.79223633	-617.14111328	5865.77734375	3808.64282227	-4596.23046875	393.79467773	5460.23046875	417.30493164	2254.03491211	5363.25	-2254.03491211	-3482.43969727	3118.0324707	-605.38598633	-2777.13549805	8475.40625	8722.26171875	-2368.64672852	-1360.64941406	-793.46728516	-7928.79296875	-5618.921875	476.08032227	681.79394531	2004.23950195	1898.44384766	-3032.80834961	-4508.06640625	-3738.11254883	-1628.07714844	6638.67578125	9283.56640625	2224.6472168	-2295.17749023	-5930.4296875	-8698.75	-1495.83276367	6718.01953125	5533.69921875	3071.01220703	1293.05761719	-4969.453125	-6729.77734375	-370.28466797	3071.01220703	2868.23730469	2130.60644531	-2433.29956055	-5821.6953125	-1137.30297852	5830.51171875	8260.875	8228.546875	5192.80078125	-5839.328125	-15951.62890625	-11581.68359375	-2456.80981445	1672.15869141	8049.28125	9606.828125	890.4465332	-2924.07373047	52.89781189	293.87670898	502.52905273	-1939.58666992	-5809.94140625	-3664.64331055	-5169.2890625	-2362.76928711	13065.7578125	16151.46484375	5351.49609375	-2068.89233398	-9918.33984375
-703.2277832	-340.08544922	5654.640625	2850.37841797	-5317.4375	1227.76660156	6202.23828125	-216.15609741	1907.93774414	5919.79296875	-1838.76782227	-3072.29858398	3193.34594727	-1144.1862793	-2173.08935547	9407.11328125	7940.1328125	-2758.15185547	-899.20922852	-1409.33764648	-8228.33984375	-4873.59765625	867.50634766	654.23242188	1850.29614258	1432.39428711	-3184.69970703	-3954.21557617	-3029.06738281	-144.10406494	7499.171875	7971.8359375	732.04858398	-3253.86987305	-6738.3046875	-7827.73046875	340.08544922	6643.1953125	4179.015625	2011.69262695	305.50048828	-5181.98046875	-5732.45703125	149.8682251	2735.09521484	2902.25585938	1922.34814453	-3124.17602539	-5628.703125	-305.50048828	6326.16796875	9000.73828125	8516.546875	4043.56005859	-6651.84375	-15220.26953125	-10580.1171875	-2129.8581543	2458.4152832	8669.30078125	8464.671875	-533.18505859	-3472.90795898	-461.1328125	645.58618164	1187.41748047	-2366.1887207	-5945.73046875	-3550.72412109	-5274.20703125	-1366.10644531	14214.421875	15312.49609375	4098.31640625	-2533.34936523	-10280.3828125
-11.14365196	130.93791199	5541.1796875	2078.29101563	-5206.87109375	1986.35595703	5240.30078125	-807.91479492	3175.94091797	6346.30859375	-2039.28833008	-2303.94995117	3526.96582031	-1991.92773438	-2278.87670898	9257.5859375	6775.33984375	-3070.07617188	-771.69775391	-1707.76464844	-8232.37109375	-4229.015625	1543.39575195	777.26953125	1264.80444336	86.36329651	-3702.47827148	-3624.47290039	-2836.05932617	534.89526367	8093.07421875	7279.58984375	-117.00834656	-3696.90649414	-7012.140625	-7076.21875	1610.25756836	6989.85546875	3838.98803711	1980.78417969	429.03051758	-5092.6484375	-5716.69140625	351.02490234	3421.10107422	3212.15771484	1498.82104492	-3819.48681641	-6081.64453125	-78.0055542	6507.890625	7925.921875	7324.1640625	4254.0859375	-6151.29296875	-14400.3828125	-8842.48828125	-913.77929688	2498.96386719	8435.7421875	7577.6796875	-1707.76464844	-3699.69238281	-507.03613281	275.80517578	1022.42993164	-2440.4597168	-5847.62890625	-3109.07885742	-4766.6953125	-312.0222168	15030	15615.0390625	4373.8828125	-3120.22265625	-11402.7421875
-701.92358398	153.19763184	5788.08203125	729.77758789	-5158.58203125	2916.32568359	4556.9296875	-713.06518555	4760.265625	6261.6015625	-3055.59619141	-1604.39697266	3414.91430664	-3055.59619141	-1061.24169922	10264.23828125	5579.17578125	-3155.87109375	-389.95751953	-3044.45458984	-8556.78125	-3373.13305664	1406.63256836	685.21118164	1735.3112793	-208.90585327	-4231.0390625	-3696.2409668	-3250.57495117	621.14672852	8707.1953125	7197.5	-339.82006836	-3710.16796875	-7200.28515625	-7133.4375	1832.80053711	7077.73046875	3991.49438477	2323.03295898	250.68702698	-5868.859375	-6069.41015625	894.11694336	4256.10546875	3704.59716797	1662.890625	-3818.79907227	-5882.78515625	782.70043945	6751.8359375	5534.609375	4256.10546875	4047.20263672	-4743.5546875	-12899.23828125	-6272.74609375	317.53686523	1345.35351563	7988.55859375	7818.6484375	-2406.59545898	-4451.0859375	-902.47314453	676.85498047	1504.12207031	-2504.0847168	-5058.3046875	-2974.81933594	-5568.03515625	-55.70822144	15640.08203125	15013.3671875	3451.12475586	-3634.96191406	-11771.1484375
-1183.24047852	1180.34033203	5446.3828125	-313.21069336	-3773.02905273	3532.32080078	3317.71362305	377.01269531	5971.30078125	4097.83984375	-3761.42871094	214.60734558	2859.49780273	-4031.13793945	672.82299805	10428.75390625	3459.81835938	-3175.60864258	185.60635376	-4225.44140625	-8433.48828125	-1960.46704102	1429.7487793	368.3125	1595.05444336	-542.31835938	-4074.6394043	-3465.61865234	-2937.80053711	1603.75488281	8859.80078125	6055.40625	-733.72509766	-3567.12207031	-7519.95703125	-6777.53125	2505.68579102	6913.8359375	3599.02319336	2409.98242188	150.80516052	-6017.703125	-5478.28515625	1084.63696289	3474.31884766	3404.71655273	2064.87060547	-3378.61572266	-5208.578125	1392.04760742	6963.13671875	5350.6796875	3222.01025391	2795.69580078	-5083.87109375	-11884.60546875	-4909.8671875	559.71899414	1325.34521484	8041.97265625	6383.1171875	-3607.72338867	-3709.22705078	-234.90803528	1113.63818359	1795.16137695	-3117.60668945	-4724.26171875	-2195.37524414	-6235.2109375	194.30665588	16307.2578125	13708.76953125	2903	-2723.19311523	-11565.59375
-315.92114258	1948.18139648	4554.53125	-2331.38232422	-3410.7800293	4753.4453125	2852.06738281	377.3503418	6716.25	3513.16210938	-4209.35546875	1111.57495117	2284.57910156	-4867.52734375	1945.25610352	10782.27734375	2240.70117188	-3279.14624023	152.11026001	-5157.12109375	-7965.3125	-1140.8269043	1099.87426758	529.46069336	2024.23657227	-941.91357422	-4177.1796875	-3100.70922852	-3048.05566406	1822.39794922	9190.96875	5826.9921875	-538.23632813	-3246.96899414	-7816.125	-6695.7734375	3062.68164063	6593.39453125	2948.59887695	2407.4375	20.47637939	-6429.58203125	-5534.47265625	1029.66943359	3314.24853516	3320.09912109	1851.64990234	-3384.45336914	-4735.89453125	1480.14990234	6295.0234375	5461.33984375	4349.765625	3390.30371094	-5663.1796875	-12657.328125	-5470.1171875	105.30709839	2518.5949707	9018.3828125	4446.296875	-4931.8828125	-2199.74853516	699.12207031	1319.26391602	2872.54370117	-3422.48095703	-5961.55078125	-2597.57519531	-6344.75	760.55126953	17308.390625	13926.86328125	2854.99267578	-2767.23681641	-12031.3359375
-1523.65234375	2229.73535156	4742.47265625	-2990.13208008	-2535.60913086	6183.2265625	3318.87524414	303.01513672	6028.859375	2501.30566406	-4250.7890625	1212.0612793	1637.99780273	-4728.1796875	3221.68164063	11131.5234375	1526.51098633	-3421.78613281	-191.52853394	-5611.5	-7375.27734375	-500.26098633	1280.66845703	1060.5534668	1926.7199707	-1809.51586914	-4130.7265625	-2978.69750977	-3356.03735352	1921.00268555	9201.9453125	5740.13671875	-465.95727539	-3736.23583984	-8321.484375	-6237.5390625	3524.69677734	6334.734375	2832.90722656	2729.99633789	-34.30361938	-6766.38671875	-5319.91796875	1683.73583984	3859.15722656	3293.14746094	840.43847656	-4402.296875	-4608.1171875	1689.453125	5745.85546875	5634.3671875	6094.609375	4285.09375	-6980.78515625	-14233.140625	-6380.47265625	380.19824219	4105	9599.29296875	3327.45117188	-4931.14453125	-1114.86767578	408.78466797	974.79443359	3653.33544922	-3576.15234375	-6580.57421875	-2304.05981445	-6546.2734375	454.52294922	17534.8671875	14107.36328125	3573.29370117	-2861.49365234	-13032.515625
-1769.00268555	3401.70507813	4996.70703125	-3375.60522461	-1864.70288086	6385.80859375	2511.40380859	542.30078125	6867.20703125	2140.203125	-4405.10546875	1809.6027832	1133.90161133	-4866.20703125	4573.3046875	10790.9140625	208.80032349	-2824.60424805	249.40037537	-6005.90625	-6864.30859375	-121.80018616	597.40087891	800.40112305	2276.50341797	-1725.50244141	-3973.00610352	-2801.40429688	-3578.60546875	2105.40307617	9425.01171875	5011.20703125	-896.10131836	-3981.70605469	-8937.8125	-6058.109375	3961.40600586	6003.0078125	2740.50415039	3042.10449219	-356.70043945	-7081.80859375	-4953.20703125	1821.20263672	3671.40551758	3291.50488281	812.0012207	-3973.00610352	-3654.00561523	1484.80224609	4692.20703125	5820.30859375	6925.20703125	4248.50390625	-7577.7109375	-14589.921875	-6574.30859375	348	5031.5078125	9987.61328125	2140.203125	-5272.20703125	-867.10131836	182.70027161	1247.00170898	3549.60546875	-3445.20532227	-5399.8046875	-2215.60327148	-7090.5078125	759.80102539	17284.0234375	13621.3203125	4352.90625	-2697.00415039	-13879.41796875
-1531.25512695	3369.94384766	4469.609375	-3322.64648438	-937.08081055	6095.45703125	1782.52294922	940.03686523	6893.6015625	1469.17724609	-4611.5	1478.04541016	600.08642578	-3792.66503906	5782.11328125	10109.83203125	-700.59350586	-2979.74	121.19973755	-6036.3359375	-6530.00390625	-26.60481262	484.79882813	1052.3684082	2391.4777832	-1720.44506836	-4100.09765625	-3092.07128906	-3470.45092773	2678.21850586	9610.25	5179.0703125	-546.87670898	-4531.6875	-9551.12890625	-5817.5859375	4055.75708008	5752.55078125	3024.08129883	3500.01196289	-549.83276367	-7345.88671875	-5247.05859375	1507.60644531	4070.53759766	4108.96484375	809.96899414	-4508.0390625	-3638.94824219	1528.29907227	4262.68359375	5764.375	7245.37890625	3910.90869141	-8037.609375	-14653.34375	-7227.640625	269.00415039	6733.97265625	10724.69921875	1300.67993164	-5119.94921875	-443.41357422	-53.2096405	1652.45483398	3562.08984375	-4046.88891602	-5926.9609375	-3931.60131836	-8002.13671875	2057.43945313	17671.51171875	13110.26171875	5374.171875	-1619.93798828	-13961.6171875
-1639.52441406	3787.56445313	4255.1640625	-3889.85205078	-412.07299805	6604.85546875	1429.10424805	1084.2487793	6742.21484375	631.26074219	-4348.68359375	2025.29492188	856.29345703	-3118.3112793	5877.15234375	9018.84375	-1499.24414063	-3167.99365234	-175.35020447	-5631.6640625	-5932.6796875	-119.82263184	566.96557617	1344.3515625	2323.39038086	-1978.53466797	-4208.40234375	-3109.54370117	-3135.84619141	2954.65112305	9559.5078125	5213.74609375	-564.04296875	-4670.16015625	-9442.60546875	-5403.70703125	4331.1484375	5891.765625	3024.79101563	3176.76123047	-873.82836914	-7297.48828125	-4845.5078125	1887.93725586	4366.21875	4158.72265625	619.57055664	-4600.01953125	-3854.78198242	1604.4543457	4944.875	5798.24609375	6262.921875	2621.4855957	-8355.4375	-13276.93359375	-6166.48046875	239.64527893	6929.25390625	10342.73828125	2.92250347	-5386.171875	242.5677948	204.57524109	1575.22924805	2884.51098633	-4787.05859375	-5891.765625	-3857.70458984	-8025.19140625	2615.640625	17955.859375	12721.65625	5181.59765625	-1727.19946289	-13689.00390625
-1443.81518555	4028.24487305	4152.41015625	-3655.74047852	14.43815327	5974.5078125	886.50244141	1960.70117188	6901.4375	-384.0546875	-4005.14379883	2647.95727539	135.71864319	-3340.98876953	6404.76171875	8463.64453125	-1928.93725586	-2050.21777344	112.61759949	-6355.671875	-5720.39453125	300.31347656	366.72900391	993.3449707	2174.38598633	-2119.52099609	-4273.69140625	-3049.33813477	-2982.92260742	3537.34765625	9578.26953125	4253.4765625	-1117.51293945	-4559.56640625	-9098.921875	-4845.44140625	4796.3515625	5913.8671875	2870.30493164	2812.55224609	-1588.19677734	-7265.27734375	-3586.43725586	2743.24926758	4192.83984375	3814.56005859	496.67236328	-4256.3671875	-3335.21337891	1793.21850586	4940.734375	5951.40625	6107.3359375	1284.99560547	-9748.640625	-12411.03515625	-4392.0859375	242.56097412	5812.80078125	9257.7421875	-565.97558594	-4862.76953125	794.09838867	346.515625	2578.65429688	3603.76318359	-6167.9765625	-6595.34765625	-3332.32592773	-8403.00390625	2304.3293457	18379.76953125	12953.91015625	4340.10546875	-2587.31713867	-13508.3359375
-1675.97851563	4955.81640625	4410.62109375	-3715.42236328	559.62109375	5751.98046875	640.39111328	2515.41015625	6279.87109375	-1771.171875	-3360.61108398	3698.11450195	-862.50878906	-3810.61572266	7191.41796875	7903.92578125	-2573.10302734	-1517.32299805	34.61573792	-6481.796875	-4661.5859375	724.0456543	-328.84936523	923.08618164	2180.79150391	-2558.67993164	-3980.80981445	-2607.71875	-2838.49047852	3827.92358398	9008.7421875	3357.7265625	-1099.04956055	-4451.00390625	-9158.74609375	-4318.3125	5258.70703125	5850.05859375	2922.14501953	2734.64331055	-1900.98071289	-6871.22265625	-2968.29956055	2417.33227539	3539.45898438	3536.57446289	311.54150391	-4453.890625	-3331.76464844	1990.40478516	5391.3984375	6242.37109375	6092.3671875	1107.70361328	-10099.140625	-11907.8125	-3574.07495117	-25.96179199	5593.32421875	9366.44140625	-1202.89672852	-5596.2109375	825.00830078	426.92724609	2665.41186523	3773.11523438	-6115.4453125	-6372.1796875	-3155.80126953	-8558.73828125	2391.37060547	18626.1484375	12900.12890625	3683.69140625	-3357.7265625	-13350.1328125
-860.11230469	4937.34375	3220.13964844	-3742.24291992	1436.53833008	5915.15625	561.33642578	2275.52514648	5616.37890625	-1849.99584961	-2688.98266602	3500.80786133	-1533.11230469	-3171.8527832	7656.5078125	7058.953125	-2661.82128906	-896.32739258	-289.72192383	-6838.64453125	-4418.2578125	510.03149414	-292.74	1478.78955078	1819.81640625	-2909.29223633	-3404.23388672	-2495.8347168	-2945.50732422	4188.89453125	9005.5234375	3410.26977539	-1023.08081055	-5145.58203125	-9313.35546875	-3389.14428711	5933.265625	5715.97265625	2848.93334961	2806.68212891	-2115.57446289	-7104.22265625	-3401.21606445	1907.33666992	3709.0456543	3914.26538086	-271.61425781	-5070.1328125	-2839.87963867	2827.80786133	5441.33984375	5625.43359375	5791.421875	920.47094727	-10330.3984375	-12050.625	-3757.33276367	630.74902344	6648.515625	8954.21875	-1949.58789063	-4919.23828125	1062.31396484	-193.14802551	2797.62841797	4216.05859375	-5504.71875	-6090.1953125	-3838.81689453	-8263.11328125	2900.23828125	17766.59765625	12548.5859375	4554.06640625	-2713.1262207	-13345.3203125
-618.99731445	5360.6953125	3533.3203125	-3397.08154297	1392.00366211	5206.68359375	5.92341995	2256.82324219	5778.29296875	-1717.79174805	-2908.39941406	3130.52758789	-1548.97436523	-2766.23730469	7987.73046875	7099.21875	-2440.44921875	-787.81494141	-672.30810547	-7004.44140625	-4448.48828125	441.29467773	-198.43458557	1397.92724609	1631.90234375	-2810.66308594	-3462.23925781	-2905.43774414	-2564.84106445	4957.90234375	8944.36328125	2940.97827148	-1625.97875977	-5689.4453125	-8784.4296875	-2156.125	6341.01953125	5588.74609375	2869.8972168	2502.64501953	-2686.27124023	-7114.02734375	-2766.23730469	2387.13842773	3554.05224609	3237.14916992	-1178.76049805	-5295.53515625	-1999.15429688	3782.10400391	5724.984375	5440.66015625	5165.22265625	-479.796875	-11257.4609375	-11331.5	-2896.55249023	1477.89331055	7522.7421875	8147.6640625	-3035.75292969	-4430.71484375	1498.62524414	-183.6260376	2446.37255859	3157.18310547	-5307.3828125	-5363.65625	-4528.453125	-8526.76171875	3198.64697266	17456.3203125	12859.74609375	5499.89453125	-2591.49633789	-13458.0078125
-557.80541992	5830.328125	3784.10864258	-3248.72729492	1749.09912109	4916.53515625	-546.59326172	2741.37646484	6155.48046875	-2351.75341797	-3271.15161133	3265.54541016	-1656.59863281	-2690.92163086	8510.0390625	7128.13671875	-2800.24023438	-941.82250977	-1051.14111328	-7257.078125	-4041.98852539	1112.80810547	56.06086731	1087.58081055	1073.56542969	-2990.84716797	-3287.9699707	-3156.22680664	-2388.19287109	5889.19140625	9143.52734375	2385.38989258	-2281.67724609	-5774.26953125	-8154.05078125	-1359.47607422	6592.7578125	5202.4453125	2531.14819336	1970.53930664	-3590.69848633	-7352.3828125	-1950.91821289	3153.42382813	3761.68408203	3016.07470703	-1208.11157227	-4902.51953125	-1709.85644531	3896.23022461	5648.12890625	5336.9921875	4762.3671875	-2127.51	-12330.5859375	-9880.7265625	-1266.97558594	1446.37036133	7357.98828125	8319.4296875	-3201.07543945	-4854.87109375	283.10717773	-1129.62646484	3069.33251953	3397.28857422	-5636.91796875	-4409.18359375	-4207.3671875	-9701.33203125	3139.40869141	18343.11328125	12927.6328125	5151.9921875	-2744.17944336	-13334.07421875
-84.73805237	6344.41796875	3438.72460938	-3750.34204102	1872.4375	4715.26171875	-549.43041992	3556.26464844	5989.06640625	-3230.97973633	-2990.43310547	3605.46728516	-1795.9	-2252.39208984	9192.7109375	6770.83984375	-3679.27148438	-986.78808594	-1109.79492188	-7383.140625	-3818.67919922	1224.60131836	226.87928772	994.98852539	461.95898438	-3080.63818359	-2930.29638672	-2804.55615234	-1692.02734375	6464.69140625	8706.1484375	1514.35083008	-2610.47851563	-6016.3984375	-7995.44140625	-563.09790039	6716.171875	4769.9296875	2443.73608398	1560.82006836	-4411.84375	-7314.8046875	-1328.47387695	3274.71557617	3657.40356445	2954.89770508	-1292.93847656	-4641.45703125	-1041.45800781	4061.95947266	5048.74609375	4854.66796875	4701.59375	-2673.34887695	-12721.640625	-9168.109375	-1164.46484375	934.85205078	7533.484375	8009.109375	-3274.71557617	-3430.52416992	1459.68115234	-1071.52612305	3121.64038086	3077.90454102	-7104.328125	-4778.1328125	-3641.00268555	-10231.43359375	2913.89550781	18429.15625	12601.3671875	5669.24609375	-1711.16186523	-12691.5703125
440.32299805	6404.6953125	2784.90039063	-4174.48828125	1678.37402344	4694.87109375	45.74784851	4268.84375	6018.69921875	-3230.94189453	-2418.91748047	2896.41064453	-3136.58691406	-1566.86376953	9870.09765625	5932.921875	-3599.78393555	-440.32299805	-1746.99584961	-7445.4609375	-3053.66894531	1072.21508789	102.93266296	1558.28613281	397.43432617	-3571.19140625	-3205.20874023	-3019.35791016	-1132.25927734	7128.0859375	7971.5625	934.97167969	-2467.5246582	-6461.8828125	-8165.98828125	-191.56912231	6767.8203125	4666.27734375	2599.04956055	1541.13061523	-4717.74609375	-7150.95703125	-897.80151367	3316.71899414	3639.81323242	2679.10839844	-1944.28344727	-4537.61328125	-397.43432617	4223.09765625	4837.83203125	4660.55859375	4540.47265625	-3013.6394043	-12752.2109375	-8875.08203125	-1363.85766602	1037.90429688	8497.66015625	7425.4453125	-4786.3671875	-2690.54541016	2982.18798828	-380.27880859	3282.40820313	2030.06079102	-7845.75390625	-4689.15234375	-3971.48510742	-9526.98828125	3528.30273438	17189.75390625	12134.6171875	6850.73828125	-1035.04492188	-12769.3671875
286.52929688	5617.7109375	1777.06079102	-3831.96826172	2367.48486328	4546.84375	75.25012207	4141.6484375	5027.28515625	-2978.16870117	-1505.00268555	1942.03222656	-3765.40087891	-434.13525391	10343.99609375	5675.59375	-2981.06298828	-274.95239258	-2668.48535156	-7727.609375	-2816.09155273	955.09765625	315.47167969	1803.10888672	112.87519836	-3860.91064453	-3394.9387207	-2998.42822266	-193.9138031	7704.453125	7617.62890625	1096.9152832	-2489.04272461	-7519.22265625	-8335.3984375	888.53027344	6972.2109375	4268.99609375	2497.72558594	1030.34790039	-5215.41015625	-6784.0859375	-492.02001953	3638.05444336	4350.03515625	2645.33154297	-3119.98632813	-5033.07421875	387.82739258	4552.6328125	4402.1328125	4488.95703125	4402.1328125	-3759.61230469	-12873.55859375	-8155.953125	-1149.01147461	2083.84985352	9553.87109375	6344.1640625	-4975.19140625	-2023.07080078	1806.00317383	-1247.41552734	3293.64038086	1875.46484375	-6951.953125	-4347.140625	-5562.71875	-9504.66796875	5389.06640625	17255.43359375	12106.5859375	7542.375	-2118.58056641	-13689.734375
