2346.3293457	6069.171875	-571.65112305	-2295.13671875	6086.234375	2312.20092773	-1732.01757813	5750.63671875	3438.43896484	-4086.87915039	1788.8984375	2755.87060547	-4968.52734375	1700.7331543	9291.46484375	492.01806641	-3461.19140625	-449.35742188	-5358.16015625	-5597.05859375	273.02734375	193.39442444	315.68774414	369.72460938	-3404.31054688	-2551.09985352	-1029.54077148	-2519.81567383	3936.14526367	8392.74609375	1803.1184082	-1652.38452148	-3953.20947266	-8270.453125	-3227.98046875	4948.62109375	4752.3828125	3501.0078125	2989.08154297	-2909.44848633	-6478.7109375	-2406.05419922	1242.84350586	2369.08178711	3515.22802734	156.42196655	-5776.234375	-3668.8059082	5284.21484375	12215.1328125	11549.62890625	-167.7980957	-14828.80078125	-14584.21484375	-1040.91699219	5978.16015625	4541.921875	3566.4206543	-924.31152344	-4331.46484375	1242.84350586	958.43994141	-7215.31640625	-708.16479492	10599.71875	5079.4453125	-2849.72363281	-7758.52734375	-13460.8203125	-4433.8515625	14277.05859375	16916.32421875	4817.79296875	-3691.55834961	-6359.26171875	-3847.98022461
1484.99511719	4717.890625	-1268.31298828	-754.05395508	7003.16796875	1756.57006836	-1097.85644531	6610.25	2493.28955078	-4267.19140625	2704.19360352	2106.15087891	-5419.94140625	2591.51879883	9042.8671875	-138.67660522	-2880.4284668	-600.93188477	-6090.2109375	-5162.8125	459.36621094	-199.34761047	-57.78190613	-158.90026855	-3357.12939453	-2348.83496094	-1404.10058594	-1973.25244141	5388.16015625	8632.6171875	1565.88989258	-1548.55517578	-3960.95043945	-8075.01953125	-3050.88525391	4743.89453125	4443.42578125	3279.1237793	2282.38574219	-3573.81152344	-5359.26953125	-381.3605957	2068.5925293	1915.47045898	1935.6940918	-1950.13964844	-6633.36328125	-2585.74072266	7722.55078125	13544.078125	9525.34765625	-4125.62890625	-15835.1328125	-10825.44140625	1684.34277344	4608.10546875	2990.21411133	2591.51879883	-2556.84985352	-3334.01660156	3752.93530273	548.92822266	-5549.953125	3703.82080078	8288.8125	-1889.46850586	-5957.3125	-8413.046875	-10247.62109375	4648.5546875	19073.80859375	13830.1015625	317.80053711	-9427.1171875	-11411.92578125	-2464.39868164
2111.65869141	4591.30078125	-724.64428711	1033.18408203	6901.1015625	642.55566406	22.64512634	7124.72265625	846.36181641	-4664.89453125	2926.88354492	755.78125	-5403.6953125	4110.08984375	8540.04296875	-948.26489258	-2598.52905273	-1403.99829102	-6875.62890625	-4240.30078125	806.73291016	-336.84619141	384.96728516	-212.29812622	-3130.68969727	-1905.02172852	-1494.57885742	-987.89379883	6685.97265625	8067.328125	577.45092773	-2397.5534668	-5165.91796875	-7577.625	-871.83764648	6057.5703125	4746.984375	3221.27026367	905.80517578	-5426.33984375	-5669.7734375	-138.70144653	2275.8359375	2669.29516602	1732.3527832	-3592.08447266	-6807.69140625	-240.60455322	9927.05859375	13391.765625	6363.28125	-8061.6640625	-15710.05859375	-7220.96484375	3297.69775391	4192.1796875	3020.29467773	1316.24829102	-3951.57592773	-2066.3684082	4016.68066406	-1375.69189453	-3648.69726563	6674.65234375	6368.94140625	-3006.14160156	-6190.61328125	-10773.421875	-8050.34375	10060.09765625	19579.546875	11574.4921875	-506.68481445	-11220.6640625	-13437.0546875	-2839.13378906
3123.52075195	3771.24291992	-2267.02832031	323.86108398	5757.234375	267.65380859	1619.3059082	7962.69921875	254.2711792	-4143.28125	3246.64135742	-256.94750977	-4686.6171875	5430.6953125	7213.26953125	-1980.63867188	-2162.64331055	-1854.84130859	-6533.4296875	-3401.88061523	786.90234375	-147.20962524	425.56958008	-460.36450195	-2748.80517578	-1980.63867188	-2470.4453125	-16.05921936	7962.69921875	6351.42578125	-695.9	-2258.9987793	-5733.14453125	-7074.08984375	554.04345703	6182.80078125	4360.078125	2671.18554688	-406.83374023	-5767.9375	-3929.15893555	1303.47436523	2127.84838867	2232.23339844	966.23046875	-4932.859375	-6257.74609375	3136.90332031	12989.2421875	13291.69140625	3091.40209961	-11990.890625	-16342.9453125	-4868.62109375	3674.88769531	3372.4387207	4170.046875	1231.20776367	-4705.3515625	-227.50578308	3305.52539063	-3634.73950195	-1073.29199219	7652.22265625	2877.27905273	-3929.15893555	-6150.68359375	-10762.359375	-3487.5300293	14180.30078125	17576.828125	8018.91015625	-3289.46606445	-12986.5625	-11830.30078125	-642.36914063
3588.50854492	2721.41625977	-3136.68041992	2562.10107422	6766.9765625	-464.88671875	3128.84521484	8853.7421875	-1499.12939453	-4364.1875	4042.94848633	-1350.26123047	-4502.609375	6973.30078125	6242.01953125	-3643.35473633	-1721.12597656	-1786.41918945	-6787.8671875	-2076.32055664	1431.22460938	-368.25292969	104.46894836	-1616.65698242	-3089.66943359	-1760.30175781	-2849.39086914	1133.48803711	9407.4296875	5241.7265625	-2000.58056641	-2371.4453125	-5847.6484375	-6521.47265625	1692.39697266	6046.140625	3787	2541.20727539	-1582.70458984	-6401.33203125	-2643.06469727	2697.91088867	2397.5625	1885.66455078	174.98550415	-5623.0390625	-5387.984375	5218.22265625	13808.18359375	11674.40625	564.13232422	-13335.4609375	-14683.109375	-1927.45214844	4181.3671875	2661.34667969	4711.546875	556.29711914	-6403.9453125	-5.2234478	2820.66186523	-4481.71484375	1627.10400391	8490.71484375	-613.75512695	-5482.0078125	-6657.28125	-10499.12890625	1062.97167969	18049.62109375	16443.4140625	5476.78515625	-5429.7734375	-14547.30078125	-10799.4765625	-60.06964111
3457.28417969	2391.58813477	-1813.06738281	3830.9699707	4982.47265625	-1995.75805664	3017.16552734	6513.19921875	-2914.74804688	-2352.83569336	4060.71728516	-2206.12939453	-2294.70678711	8035.625	5253.7421875	-2599.19140625	-736.29907227	-2989.48510742	-7365.7578125	-1699.57763672	1649.75292969	-412.43823242	-462.26293945	-1876.73242188	-3033.77392578	-2366.67578125	-2823.40258789	2801.25830078	9696.44921875	4359.6640625	-1887.80444336	-2798.49023438	-6230.859375	-5530.546875	2012.36645508	5549.921875	4057.94946289	2228.27368164	-2768.04174805	-6222.5546875	-1561.17553711	2828.9387207	2195.05712891	1837.97973633	-653.2578125	-6158.890625	-4066.25341797	7523.53515625	15094.12890625	9923.4296875	-3977.67602539	-15426.296875	-11927.4921875	885.77319336	4467.6171875	3155.56762695	4412.2578125	-1353.57250977	-5334.015625	1779.85083008	1663.59301758	-3869.72241211	3166.63989258	6028.79296875	-3072.52636719	-5284.19140625	-6859.20703125	-8863.26953125	4918.80859375	18808.84375	14385.51171875	2549.36645508	-7971.95703125	-13837.44140625	-7789.26953125	1123.82495117
2804.89208984	175.64527893	-1079.22241211	4965.14453125	3179.72265625	-1477.59326172	4688.09765625	4237.21484375	-4260.75390625	-666.36547852	3393.39428711	-3014.94213867	391.12744141	8762.34375	2929.83544922	-2801.27050781	-1115.43798828	-4662.74609375	-6515.171875	-429.15380859	1776.37109375	181.0776062	-503.39550781	-2344.95483398	-2529.65405273	-2180.17431641	-2075.14916992	4758.71875	8986.87890625	1892.26074219	-2886.37695313	-3827.98046875	-6478.953125	-3264.82910156	3576.2824707	4919.875	3818.92651367	1760.07421875	-4184.703125	-5975.55859375	-380.26293945	2813.94580078	2134.90478516	1385.24365234	-2176.55273438	-6359.4453125	-1473.97167969	10153.01953125	15391.59375	8264.37890625	-6844.73046875	-16673.625	-9765.51171875	2114.98632813	3650.52441406	3532.82397461	3933.00537109	-2783.16259766	-3000.45581055	3923.95166016	128.56509399	-2723.40698242	5140.79296875	3185.1550293	-5589.86328125	-5930.2890625	-7938.44140625	-6047.98828125	10176.55859375	19284.76171875	11337.265625	-994.1159668	-11813.5	-13636.953125	-4316.88671875	3007.69897461
2697.00170898	200.13949585	-968.96801758	4222.453125	2472.45507813	-329.49780273	5684.44921875	3451.18603516	-4547.0703125	-241.63183594	2711.64599609	-3702.58056641	1269.17724609	9184.44921875	2313.80786133	-2404.11474609	-966.52734375	-5415.96875	-6126.21875	-43.93305969	1020.22314453	-168.4100647	-319.73486328	-2487.09936523	-3028.94042969	-2672.59448242	-1259.41430664	6145.74609375	8278.94140625	937.23852539	-2418.7590332	-3866.109375	-6355.6484375	-1962.34326172	4378.66015625	4713.0390625	3168.06176758	263.59814453	-5479.42578125	-5428.171875	688.28442383	2865.41186523	1933.0546875	1034.86767578	-3202.23193359	-5928.51953125	1532.77563477	12538.00390625	14207.4609375	4405.5078125	-9819.0390625	-15213.0390625	-5867.50390625	2860.53027344	2391.91113281	3631.79956055	2250.34887695	-5240.234375	-1303.34741211	5779.63671875	-532.078125	-1281.38085938	6255.578125	529.63745117	-6956.06640625	-6321.4765625	-9018.48046875	-2714.08691406	15037.30859375	19298.81640625	8449.7890625	-4300.55859375	-14263.59765625	-12967.57421875	-1959.90258789	4061.36743164
3587.74902344	-222.92810059	-109.14187622	5803.09375	1658.02758789	-643.24023438	6100.33203125	1741.62573242	-5661.44140625	1365.43457031	3641.15893555	-3671.34692383	2387.18823242	8886.93359375	334.39208984	-2751.76855469	-991.56542969	-5940.1015625	-4988.015625	798.82568359	578.21972656	-362.25805664	-592.15258789	-2545.09570313	-2408.08789063	-2435.95385742	-452.82250977	7442.546875	7372.87890625	-826.69165039	-2949.15283203	-4337.80859375	-6824.84765625	-1588.36254883	4769.73046875	4841.71875	3497.18457031	-153.26306152	-5844.89453125	-4291.36328125	1537.27490234	2426.6652832	1511.73095703	1128.57348633	-3383.39819336	-5912.23828125	3032.75097656	13763.484375	13159.72265625	1358.46801758	-12869.453125	-14613.3984375	-2456.85327148	3929.10766602	1880.95581055	4147.390625	1384.01196289	-6541.54296875	-148.61872864	6176.96484375	-1788.0690918	-146.29655457	7259.09375	-1384.01196289	-7456.48046875	-6383.63671875	-10568.18359375	-1168.05029297	18175.60546875	19248.4453125	6690.1640625	-6223.40625	-14947.79296875	-10640.171875	466.75561523	4052.18261719
4252.3828125	-2370.26025391	189.42652893	7098.63671875	38.85671997	-524.56567383	8567.90625	1828.69458008	-5728.9375	2899.68310547	2496.54443359	-5231.0859375	3803.10180664	9068.1875	-1046.70288086	-2528.11547852	-1301.70019531	-7074.3515625	-4257.23828125	1942.83618164	660.56420898	-284.13964844	-883.99047852	-2715.11352539	-2073.97753906	-3159.53735352	-934.98974609	8490.19140625	7528.48828125	-1277.41479492	-2547.54394531	-4407.80859375	-6848.49609375	-927.70410156	4633.6640625	4143.09765625	3361.10668945	-497.8515625	-6758.640625	-4521.94921875	2049.69213867	2518.40136719	1627.12524414	1736.40966797	-2736.97045898	-4857.08984375	4109.09765625	13650.8515625	12014.01171875	206.42634583	-14017.5625	-14928.265625	-995.70336914	4908.08984375	1189.98706055	3363.53515625	526.99414063	-6770.78125	1576.12573242	7125.3515625	-2882.68310547	-478.42333984	7052.4921875	-2940.96826172	-8286.1953125	-5619.65234375	-9347.46875	587.70776367	19741.64453125	18962.08203125	5194.65625	-7443.48828125	-15149.265625	-9575.75390625	672.70703125	3038.11010742
4185.0390625	-3684.86547852	1258.89501953	7669.3515625	-1319.30273438	-309.28686523	8889.5859375	901.28173828	-4873.6875	3578.5480957	630.65551758	-5262.7109375	5765.3046875	8560.96875	-2039.36157227	-1587.51245117	-1502.94189453	-8188.85546875	-4214.03515625	1928.21166992	1041.42749023	770.80126953	-1237.14819336	-3196.77197266	-1592.34521484	-3271.67749023	-787.71533203	8701.11328125	6770.484375	-1167.07543945	-2126.34863281	-5265.12890625	-6777.734375	823.95996094	5364.1953125	3445.65136719	2824.66088867	-966.52197266	-6992.78515625	-4308.26953125	1875.05273438	2421.13793945	2087.68774414	1176.74072266	-4264.77734375	-4764.953125	5523.671875	14038.73046875	11252.73046875	-555.75024414	-13821.265625	-14074.9765625	-862.62084961	4093.22119141	1761.48657227	4385.59375	-1171.90795898	-8082.5390625	2706.26196289	7244.08203125	-2848.82397461	1283.05810547	6748.73828125	-4740.7890625	-7763.5859375	-4972.75390625	-8570.6328125	3199.18823242	20258.30078125	16513.03125	2764.25317383	-8662.453125	-14584.81640625	-8643.12109375	572.66430664	3160.52734375
2866.65405273	-2614.58154297	2188.20361328	5969.2890625	-418.33300781	2102.39160156	6371.53125	-1617.01806641	-2751.34423828	3872.26220703	-793.76	-3459.29248047	6862.26953125	6634.33203125	-2392.00683594	-777.67041016	-1818.13964844	-7315.46484375	-2952.46582031	1027.0612793	-158.21569824	233.30111694	-1265.72558594	-3121.40795898	-2402.73339844	-2837.15600586	1823.50292969	9313.2734375	4676.74609375	-1635.78930664	-1831.54785156	-5856.66015625	-6073.87109375	1914.67797852	5508.05078125	3714.04663086	2333.01123047	-2464.41064453	-6872.99609375	-2724.52807617	2107.75488281	1933.44946289	2770.11547852	1458.80224609	-5054.85546875	-4958.31640625	5559	13491.23828125	10560.2265625	-2105.07324219	-14475.39453125	-11099.23046875	1423.94116211	2740.61767578	1139.68920898	4775.96875	-2177.47705078	-7141.15625	4631.16015625	6039.01171875	-3319.84814453	3014.14306641	6320.58203125	-6127.50390625	-7900.05859375	-5934.4296875	-8889.57421875	5432.96484375	21434.203125	15601.67578125	1598.24658203	-9951.49609375	-15164.5703125	-8117.26953125	1381.03540039	4400.5390625
1692.85766602	-2877.03759766	3112.23266602	5417.69140625	-929.84082031	2483.22241211	5666.55859375	-2529.71459961	-2453.1394043	3842.43139648	-1236.14160156	-2196.06567383	7862.625	5636.4765625	-2923.52954102	-1069.31713867	-2816.87133789	-7244.5546875	-2133.16479492	1099.40014648	-254.33886719	196.90751648	-1498.68481445	-2827.81054688	-1777.63720703	-2196.06567383	2619.96386719	9312.08203125	4167.875	-1933.5222168	-3199.74707031	-7178.91796875	-5283.68359375	2937.20361328	5390.33984375	3689.28100586	2619.96386719	-2450.40454102	-6913.640625	-2466.81347656	2447.66967773	2294.51953125	2354.68579102	-153.15028381	-5171.5546875	-2836.01513672	6024.8203125	11551.90625	9426.9453125	-1567.05566406	-13805.40234375	-10734.19140625	1999.15820313	3656.46313477	1619.01733398	3516.98706055	-2756.70507813	-5064.8984375	5094.98046875	4351.10546875	-3653.72827148	3221.62573242	6369.41015625	-5710.31640625	-8910.0625	-8130.63671875	-8806.140625	7020.296875	21925.10546875	15905.75	2163.24780273	-9908.2734375	-15916.6875	-8855.3671875	1408.43554688	4394.86328125
2220.06665039	-2745.9465332	3112.64135742	5301.4375	-1233.68603516	2600.97436523	5599.91015625	-2649.29833984	-1870.42724609	3593.03979492	-2257.02026367	-1498.04736328	9173.05078125	5255.95703125	-3411.11376953	-1080.18603516	-3661.26220703	-7450.4375	-1486.67700195	1330.33422852	204.66682434	633.89868164	-2373.56665039	-3919.93823242	-1975.60327148	-2214.38134766	2677.72436523	9505.63671875	4496.984375	-1517.94555664	-3419.64160156	-7822.8203125	-4812.51171875	4317.8984375	5685.1875	2967.66894531	2163.21459961	-2510.01123047	-6742.6328125	-2708.99291992	1941.4921875	2714.67797852	2757.31689453	-1171.14892578	-5997.875	-1731.14013672	7308.30859375	11000.83984375	8405.55078125	-852.77832031	-12174.83203125	-10980.94140625	534.40771484	3379.84521484	2080.77954102	2967.66894531	-3485.02124023	-5278.6953125	5039.91796875	4488.45703125	-4002.37353516	2723.20581055	6776.74609375	-4320.7421875	-8274.79296875	-8593.1640625	-8297.53125	7396.4296875	20671.34765625	14406.26953125	1856.21435547	-9028.078125	-14738.8515625	-8024.64453125	2015.3996582	4349.16796875
1735.11499023	-2481.10400391	3392.86816406	4912.47265625	-428.25292969	3763.09985352	4876.5546875	-3553.11767578	-1375.93505859	3931.63818359	-2713.18945313	-1450.53393555	9579.05078125	4730.12109375	-4028.34033203	-1265.41821289	-4230.03125	-7523.43359375	-897.94946289	1514.08129883	397.8605957	911.76416016	-2544.65112305	-4254.8984375	-2337.43212891	-1784.84765625	4014.52563477	9396.6953125	3158.02001953	-1981.01513672	-3694.02685547	-8164.43359375	-4481.45703125	4901.421875	6415.50390625	3453.65258789	1574.86547852	-3627.71655273	-6744.2890625	-1945.09716797	1837.34301758	2732.52978516	3481.28173828	-721.12255859	-5860.15625	-2340.19506836	6824.4140625	11850.171875	8266.66015625	-2541.88818359	-12328.15625	-9626.01953125	146.43487549	1922.99365234	2240.72973633	3812.83251953	-3210.51538086	-4666.57421875	5470.58203125	3274.06274414	-4906.94921875	3144.20532227	6385.109375	-3655.34594727	-6139.2109375	-8868.9765625	-10407.92578125	6332.6171875	20685.99609375	15093.83984375	3080.65820313	-9084.484375	-15444.734375	-7313.453125	2312.56567383	4445.5390625
1466.87451172	-2914.52050781	4867.60546875	5581.8125	-1900.89355469	4433.5859375	6867.38671875	-4362.1640625	-2214.04663086	5364.8046875	-2615.10229492	-2590.37963867	9529.1875	4301.73046875	-4384.140625	-379.07983398	-3985.83325195	-8100.7734375	-977.91625977	1450.39282227	230.74430847	892.76074219	-2606.86132813	-3656.19848633	-2252.50390625	-2909.02661133	3930.89428711	10254.38671875	2892.54467773	-2766.18481445	-3035.38647461	-6859.1484375	-4213.828125	3952.86987305	4969.2421875	3444.68286133	2595.87353516	-3480.39331055	-7117.36328125	-1595.98144531	2689.27001953	2466.76660156	2219.54052734	-857.05029297	-5087.359375	-3323.81689453	4757.7265625	12251.421875	10836.7421875	-1409.18847656	-12938.16015625	-9586.875	1450.39282227	1843.20751953	-49.44520569	3246.90209961	-1906.38745117	-4098.45703125	6191.63671875	3922.65332031	-5210.97265625	2788.16040039	5565.33203125	-5018.6875	-6002.09765625	-7120.109375	-10325.8046875	4856.6171875	19816.5390625	14965.4140625	3845.73852539	-7902.9921875	-15322.51953125	-7982.65234375	1834.96655273	3664.43945313
13.80112076	-3384.03466797	5136.7734375	5269.265625	-1923.8762207	4777.9453125	6533.44921875	-4397.03515625	-1912.83520508	4896.63671875	-2415.19604492	-1482.24023438	9473.0859375	3629.69458008	-3905.71704102	140.77142334	-4311.46875	-8095.734375	-1084.76806641	1173.09521484	96.60783386	557.56518555	-2473.16088867	-3025.20556641	-2081.20898438	-2912.03637695	4209.33984375	10298.39453125	2735.38208008	-2856.83203125	-3544.12768555	-7113.09765625	-3831.19116211	3933.31933594	5153.3359375	4038.20776367	2536.64599609	-4374.953125	-7665.140625	-1377.35180664	2876.15356445	2183.3371582	1741.70141602	-488.55957031	-3985.76367188	-2997.60327148	4098.9296875	11684.02734375	10533.015625	-1987.36132813	-12705.30859375	-7538.171875	2936.87841797	828.06713867	-1501.56176758	2953.43969727	-1722.37988281	-4449.48046875	5368.6328125	4021.64648438	-3809.109375	4239.703125	5865.47265625	-5564.609375	-6102.85546875	-7010.96875	-11027.09375	3284.66674805	19117.3125	15617.34765625	4902.15625	-6748.74609375	-14894.16796875	-9382	-750.78076172	1860.39086914
1606.02368164	-2364.26831055	3830.39453125	4543.87109375	-786.22412109	3992.67578125	4487.91015625	-3304.37988281	-53.16105652	4112.984375	-2498.57006836	-635.13476563	7867.8359375	2355.87451172	-3508.63012695	-352.54174805	-4065.42236328	-6678.70703125	-517.62084961	1046.43359375	-223.83605957	369.3293457	-1997.73681641	-2881.88916016	-1941.77783203	-1510.89331055	4334.0234375	8209.1875	1606.02368164	-2599.29614258	-3494.64038086	-6650.7265625	-2912.66674805	3835.99047852	4420.76171875	3167.28027344	1152.75561523	-4224.90234375	-5593.1015625	-145.49343872	2820.33447266	1821.46582031	1480.1159668	-668.71020508	-4085.00805664	-2389.44995117	4969.16015625	11594.70703125	9040.17578125	-3002.20117188	-11776.57421875	-6913.734375	1418.56103516	-318.96630859	-366.53149414	4057.02856445	-803.01171875	-4062.62451172	2965.82788086	2904.27294922	-1969.75732422	4191.328125	4854.44140625	-4846.05078125	-6225.4375	-7218.7109375	-9367.5390625	3662.51757813	17755.79296875	14496.1796875	3670.91137695	-6600.36328125	-12481.65625	-7769.90625	-990.47436523	1281.46142578
2757.73632813	-1891.9675293	2157.50683594	4469.91015625	-2.76603413	3023.27563477	4821.1953125	-2118.78222656	-1045.56103516	3429.88256836	-1554.51123047	-1026.19873047	6591.45703125	2605.60449219	-3100.72460938	-616.82568359	-3161.57739258	-5883.3515625	-1192.16064453	611.29345703	-271.07128906	550.44067383	-1817.28442383	-3393.92407227	-1977.71459961	-1175.56445313	3908.40649414	8181.9296875	2530.92138672	-2517.09130859	-3678.82568359	-5739.51953125	-2671.98925781	3380.09399414	4854.38671875	3629.03710938	1288.97192383	-4088.19873047	-6281.6640625	-1432.80566406	2362.19335938	2218.35961914	1701.11108398	-683.21044922	-3960.96118164	-2096.65405273	4738.21484375	10535.82421875	8469.59765625	-2262.61621094	-11332.44140625	-8027.03125	1170.0324707	1264.07763672	-716.40283203	2605.60449219	918.32324219	-2246.02001953	1532.38305664	2140.91064453	-1449.40185547	2624.96655273	4132.453125	-3593.07861328	-6516.7734375	-6973.171875	-8397.6796875	2519.85742188	16626.6328125	14422.1015625	3872.44799805	-5615.046875	-11501.16796875	-7761.4921875	-326.3918457	2464.53662109
3189.54956055	-1194.1550293	2521.85009766	5331.32421875	-575.2487793	1820.76538086	5999.0234375	-1040.07055664	-2480.76074219	3284.56835938	-310.73706055	-1504.89208984	6448.4375	4227.05078125	-3148.46044922	-1492.05175781	-2755.54492188	-6353.41796875	-1330.26293945	1350.80761719	-719.06103516	-159.22067261	-1841.31005859	-3585.03320313	-1972.28198242	-1068.31933594	3680.05200195	8875.265625	2966.12719727	-3811.02392578	-4519.8125	-5328.75390625	-2622.00488281	3377.01928711	5395.5234375	3954.83618164	1625.59179688	-3692.89233398	-6897.84765625	-2051.89233398	3056.00976563	2809.47460938	1646.13623047	-647.1550293	-4078.10375977	-2917.33374023	3169.00512695	9278.453125	9106.39453125	-493.0703125	-10880.93359375	-8418.1484375	2234.22558594	2786.36181641	-2098.11767578	564.9765625	2010.80297852	-1140.2253418	711.35668945	2054.46044922	-1944.03295898	1250.65258789	5279.9609375	-1874.69506836	-6528.046875	-6951.77734375	-9180.8671875	749.87792969	16376.6171875	15988.8359375	4971.79296875	-5834.6640625	-12416.64453125	-8728.88671875	-97.58686829	3120.21166992
3944.45874023	-1009.74145508	2755.6496582	5779.8984375	-1049.53442383	1367.87646484	6065.91015625	-1457.41040039	-2337.82543945	4536.375	-106.94306946	-2133.88745117	7202.4921875	4392.125	-4295.12890625	-1688.70581055	-2979.48388672	-6998.55078125	-1071.91772461	1957.30712891	-681.45117188	-181.55453491	-1830.4675293	-3573.88842773	-2031.91845703	-1768.29125977	3514.19946289	9900.9375	3633.57763672	-3673.37036133	-4344.87109375	-6421.55859375	-4352.33203125	2922.28173828	5566.01171875	4260.3125	2529.328125	-3133.6809082	-7142.80078125	-2171.19335938	2815.33886719	2427.35913086	1750.88208008	-656.58056641	-4814.92578125	-3665.90942383	3183.421875	9535.34375	9724.359375	840.62231445	-9754.203125	-7980.9375	2593.99145508	2795.44238281	-2198.55078125	1201.24438477	1472.33251953	-3297.82617188	574.50805664	2882.48901367	-3452.02319336	-12.4352417	5600.83203125	-1437.51391602	-5105.91015625	-5473.9921875	-9229.43359375	955.02661133	16568.71484375	14549.23046875	3812.64526367	-5638.13671875	-12405.39453125	-7958.5546875	1347.98022461	3240.62402344
4099.1171875	-1705.01513672	2699.15332031	5929.421875	-343.18188477	2456.74707031	5801.40625	-1985.55273438	-1312.80712891	4006.51342773	-2511.22045898	-2217.06445313	7868.671875	3399.13574219	-4216.234375	-640.06152344	-2944.28344727	-7228.609375	-1459.88525391	1544.31884766	531.11474609	1141.21606445	-2568.41748047	-4292.49609375	-2181.65673828	-2418.61572266	3208.47900391	9895.078125	3987.44775391	-2304.22167969	-4363.3125	-7947.65625	-4006.51342773	4371.484375	5608.02734375	3434.54345703	1786.72509766	-3633.37109375	-7040.67578125	-2334.18212891	2034.57885742	2859.84985352	3170.34765625	-430.33911133	-5319.3203125	-3183.96606445	4186.2734375	9467.46484375	8783.82421875	961.45410156	-8890.046875	-8116.5234375	1203.8605957	1473.50341797	-1498.01635742	2010.06567383	-359.52392578	-4175.37890625	2557.52270508	2955.17797852	-4725.55859375	1435.37207031	6904.4921875	-917.87548828	-4137.24609375	-7204.09765625	-11654.56640625	1500.74023438	17488.66015625	14669.6640625	5447.33203125	-4891.703125	-13961.51171875	-9001.71484375	836.16552734	3873.05371094
3615.08935547	-2243.74291992	1815.19726563	4906.84765625	122.44163513	2739.6315918	4704.81640625	-1787.64770508	-116.31954956	3682.43212891	-2635.55615234	-1074.42529297	8130.12109375	2825.34082031	-4545.64453125	-1062.18115234	-3312.04614258	-7018.96484375	-2347.81835938	327.53125	1417.26196289	2329.45214844	-2415.16113281	-4484.421875	-2317.20800781	-1830.50244141	3330.41259766	8733.1484375	4279.33203125	-777.50439453	-4646.66015625	-9023.9453125	-3731.40893555	4931.3359375	5359.8828125	2911.04980469	1307.06445313	-3517.13598633	-6550.625	-2721.26538086	1723.3659668	4123.21875	4515.03515625	-434.66772461	-5268.05078125	-2170.27807617	4799.7109375	8877.015625	7851.56640625	61.22080994	-10282.03515625	-9877.9765625	70.40393066	2549.84716797	1166.2565918	1631.53466797	-3691.61523438	-3578.35668945	5678.23046875	2770.24194336	-4971.12890625	2188.64428711	5956.78515625	-1297.88134766	-4172.1953125	-8711.72265625	-10517.734375	4560.94921875	16756.13671875	13441.02734375	6152.69140625	-5858.83203125	-15020.52734375	-8720.90234375	1117.27978516	5127.2421875
2738.45019531	-2779.36962891	1954.68701172	5064.55859375	47.21466064	2851.765625	4944.9453125	-2260.00830078	-286.43554688	4230.43359375	-2502.37695313	-890.78320313	8441.98046875	2813.99365234	-4737.203125	-1677.69433594	-3424.63671875	-6484.14453125	-2052.26391602	151.08691406	830.97802734	2083.74023438	-2061.70678711	-4875.69921875	-3500.18017578	-1441.62084961	5256.5625	9288.6953125	2880.09423828	-2332.40429688	-4904.02734375	-7979.27734375	-2738.45019531	5269.15625	5939.6015625	3925.11206055	1196.10473633	-4957.5390625	-7255.31640625	-2215.94140625	2247.41796875	4189.51171875	3824.38745117	-1315.71508789	-5196.7578125	-1841.37182617	4627.03515625	8756.74609375	7629.88671875	-1375.52050781	-11466.8671875	-8630.83984375	1791.00952148	2533.85351563	991.5078125	2288.3371582	-2559.03466797	-2543.29638672	5042.5234375	963.17895508	-5517.81640625	2518.11523438	6175.67578125	-774.3203125	-4910.32421875	-10437.5859375	-9505.8828125	7384.37109375	18388.53515625	13701.69140625	3843.2734375	-10063.015625	-16861.9296875	-7107.37890625	3962.88378906	7289.94140625
1324.33569336	-3060.28955078	3257.15014648	5446.4765625	-348.98022461	3555.42407227	5383.83984375	-3015.54833984	-510.0480957	4817.12109375	-2150.55419922	-450.39331055	8966.109375	2126.69238281	-6054.95703125	-2442.86254883	-3767.19848633	-5622.4609375	-608.47851563	131.24047852	-408.63500977	1327.31835938	-1449.61083984	-3892.47338867	-3588.23413086	-1583.83398438	6782.74609375	10338.16796875	1270.64648438	-4477.08984375	-4981.171875	-6105.6640625	-1363.11132813	4384.625	4265.3125	3492.78637695	1458.55883789	-5178.03125	-7021.36328125	-793.40820313	3427.16625977	4077.40307617	2726.22265625	-2875.35961914	-6520.265625	-1944.74536133	5383.83984375	9255.43359375	7373.328125	-2717.2746582	-12199.3984375	-5762.6484375	5887.921875	2762.015625	-1840.34936523	1351.18041992	-1037.99291992	-1607.69580078	3701.578125	-876.92504883	-4966.2578125	4447.26171875	6690.28125	-2317.58764648	-6406.921875	-10236.7578125	-8032.51171875	9699.86328125	20184.1875	13100.18359375	1142.38867188	-12318.70703125	-17126.8828125	-6025.12890625	4486.03515625	6341.30078125
